sep=,
180513122132Time,Lights,input0,input1,input2,angleFR,angleFL,angleBR,angleBL,powerFR,powerFL,powerBR,powerBL
173.80684852600098,0,0,0,0,0,0,0,0,0,0,0,0
174.0068542957306,0,0,0,0,0,0,0,0,0,0,0,0
174.20686078071594,0,0,0,0,0,0,0,0,0,0,0,0
174.40686798095703,0,0,0,0,0,0,0,0,0,0,0,0
174.6068775653839,0,0,0,0,0,0,0,0,0,0,0,0
174.80688977241516,0,0,0,0,0,0,0,0,0,0,0,0
175.00689721107483,0,0,0,0,0,0,0,0,0,0,0,0
175.20690608024597,0,0,0,0,0,0,0,0,0,0,0,0
175.4069128036499,0,0,0,0,0,0,0,0,0,0,0,0
175.6069140434265,0,0,0,0,0,0,0,0,0,0,0,0
175.8069190979004,0,0,0,0,0,0,0,0,0,0,0,0
176.00692915916443,0,0,0,0,0,0,0,0,0,0,0,0
176.20693945884705,0,0,0,0,0,0,0,0,0,0,0,0
176.40694952011108,0,0,0,0,0,0,0,0,0,0,0,0
176.6069552898407,0,0,0,0,0,0,0,0,0,0,0,0
176.80696272850037,0,0,0,0,0,0,0,0,0,0,0,0
177.00697016716003,0,0,0,0,0,0,0,0,0,0,0,0
177.2069776058197,0,0,0,0,0,0,0,0,0,0,0,0
177.40698981285095,0,0,0,0,0,0,0,0,0,0,0,0
177.60699844360352,0,0,0,0,0,0,0,0,0,0,0,0
177.80700993537903,0,0,0,0,0,0,0,0,0,0,0,0
178.0070185661316,0,0,0,0,0,0,0,0,0,0,0,0
178.20702600479126,0,0,0,0,0,0,0,0,0,0,0,0
178.40703320503235,0,0,0,0,0,0,0,0,0,0,0,0
178.6070430278778,0,0,0,0,0,0,0,0,0,0,0,0
178.80704808235168,0,0,0,0,0,0,0,0,0,0,0,0
179.00705432891846,0,0,0,0,0,0,0,0,0,0,0,0
179.2070653438568,0,0,0,0,0,0,0,0,0,0,0,0
179.40707230567932,0,0,0,0,0,0,0,0,0,0,0,0
179.60707807540894,0,0,0,0,0,0,0,0,0,0,0,0
179.80709052085876,0,0,0,0,0,0,0,0,0,0,0,0
180.00710105895996,0,0,0,0,0,0,0,0,0,0,0,0
180.207106590271,0,0,0,0,0,0,0,0,0,0,0,0
180.40711665153503,0,0,0,0,0,0,0,0,0,0,0,0
180.60712146759033,0,0,0,0,0,0,0,0,0,0,0,0
180.80712985992432,0,0,0,0,0,0,0,0,0,0,0,0
181.00713515281677,0,0,0,0,0,0,0,0,0,0,0,0
181.20714926719666,0,0,0,0,0,0,0,0,0,0,0,0
181.40715909004211,0,0,0,0,0,0,0,0,0,0,0,0
181.6071674823761,0,0,0,0,0,0,0,0,0,0,0,0
181.8071804046631,0,0,0,0,0,0,0,0,0,0,0,0
182.00718784332275,0,0,0,0,0,0,0,0,0,0,0,0
182.20719695091248,0,0,0,0,0,0,0,0,0,0,0,0
182.4072036743164,0,0,0,0,0,0,0,0,0,0,0,0
182.60721135139465,0,0,0,0,0,0,0,0,0,0,0,0
182.80722379684448,0,0,0,0,0,0,0,0,0,0,0,0
183.00723123550415,0,0,0,0,0,0,0,0,0,0,0,0
183.20723581314087,0,0,0,0,0,0,0,0,0,0,0,0
183.4072391986847,0,0,0,0,0,0,0,0,0,0,0,0
183.6072506904602,0,0,0,0,0,0,0,0,0,0,0,0
183.80725836753845,0,0,0,0,0,0,0,0,0,0,0,0
184.00726580619812,0,0,0,0,0,0,0,0,0,0,0,0
184.20727229118347,0,0,0,0,0,0,0,0,0,0,0,0
184.4072813987732,0,0,0,0,0,0,0,0,0,0,0,0
184.60728931427002,0,0,0,0,0,0,0,0,0,0,0,0
184.80729866027832,0,0,0,0,0,0,0,0,0,0,0,0
185.00730800628662,0,0,0,0,0,0,0,0,0,0,0,0
185.20731902122498,0,0,0,0,0,0,0,0,0,0,0,0
185.407329082489,0,0,0,0,0,0,0,0,0,0,0,0
185.60733318328857,0,0,0,0,0,0,0,0,0,0,0,0
185.80733942985535,0,0,0,0,0,0,0,0,0,0,0,0
186.0073492527008,0,0,0,0,0,0,0,0,0,0,0,0
186.20735573768616,0,0,0,0,0,0,0,0,0,0,0,0
186.4073576927185,0,0,0,0,0,0,0,0,0,0,0,0
186.60736393928528,0,0,0,0,0,0,0,0,0,0,0,0
186.80737280845642,0,0,0,0,0,0,0,0,0,0,0,0
187.00738048553467,0,0,0,0,0,0,0,0,0,0,0,0
187.2073884010315,0,0,0,0,0,0,0,0,0,0,0,0
187.40740370750427,0,0,0,0,0,0,0,0,0,0,0,0
187.60741233825684,0,0,0,0,0,0,0,0,0,0,0,0
187.80742120742798,0,0,0,0,0,0,0,0,0,0,0,0
188.00742983818054,0,0,0,0,0,0,0,0,0,0,0,0
188.207435131073,0,0,0,0,0,0,0,0,0,0,0,0
188.40744256973267,0,0,0,0,0,0,0,0,0,0,0,0
188.60745000839233,0,0,0,0,0,0,0,0,0,0,0,0
188.8074607849121,0,0,0,0,0,0,0,0,0,0,0,0
189.00747299194336,0,0,0,0,0,0,0,0,0,0,0,0
189.20747709274292,0,0,0,0,0,0,0,0,0,0,0,0
189.40748286247253,0,0,0,0,0,0,0,0,0,0,0,0
189.60748624801636,0,0,0,0,0,0,0,0,0,0,0,0
189.80749106407166,0,0,0,0,0,0,0,0,0,0,0,0
190.0075011253357,0,0,0,0,0,0,0,0,0,0,0,0
190.20750546455383,0,0,0,0,0,0,0,0,0,0,0,0
190.40751147270203,0,0,0,0,0,0,0,0,0,0,0,0
190.60751509666443,0,0,0,0,0,0,0,0,0,0,0,0
190.80752229690552,0,0,0,0,0,0,0,0,0,0,0,0
191.00753045082092,0,0,0,0,0,0,0,0,0,0,0,0
191.20753455162048,0,0,0,0,0,0,0,0,0,0,0,0
191.40754294395447,0,0,0,0,0,0,0,0,0,0,0,0
191.60755062103271,0,0,0,0,0,0,0,0,0,0,0,0
191.807555437088,0,0,0,0,0,0,0,0,0,0,0,0
192.00756645202637,0,0,0,0,0,0,0,0,0,0,0,0
192.20757007598877,0,0,0,0,0,0,0,0,0,0,0,0
192.40757536888123,0,0,0,0,0,0,0,0,0,0,0,0
192.60758090019226,0,0,0,0,0,0,0,0,0,0,0,0
192.8075885772705,0,0,0,0,0,0,0,0,0,0,0,0
193.00759959220886,0,0,0,0,0,0,0,0,0,0,0,0
193.20760846138,0,0,0,0,0,0,0,0,0,0,0,0
193.4076201915741,0,0,0,0,0,0,0,0,0,0,0,0
193.60762810707092,0,0,0,0,0,0,0,0,0,0,0,0
193.8076400756836,0,0,0,0,0,0,0,0,0,0,0,0
194.00764989852905,0,0,0,0,0,0,0,0,0,0,0,0
194.20766139030457,0,0,0,0,0,0,0,0,0,0,0,0
194.40766978263855,0,0,0,0,0,0,0,0,0,0,0,0
194.60767316818237,0,0,0,0,0,0,0,0,0,0,0,0
194.80768537521362,0,0,0,0,0,0,0,0,0,0,0,0
195.00769186019897,0,0,0,0,0,0,0,0,0,0,0,0
195.207701921463,0,0,0,0,0,0,0,0,0,0,0,0
195.40770435333252,0,0,0,0,0,0,0,0,0,0,0,0
195.60771107673645,0,0,0,0,0,0,0,0,0,0,0,0
195.80772185325623,0,0,0,0,0,0,0,0,0,0,0,0
196.00772881507874,0,0,0,0,0,0,0,0,0,0,0,0
196.20773839950562,0,0,0,0,0,0,0,0,0,0,0,0
196.4077491760254,0,0,0,0,0,0,0,0,0,0,0,0
196.60775709152222,0,0,0,0,0,0,0,0,0,0,0,0
196.8077630996704,0,0,0,0,0,0,0,0,0,0,0,0
197.0077691078186,0,0,0,0,0,0,0,0,0,0,0,0
197.20777940750122,0,0,0,0,0,0,0,0,0,0,0,0
197.407785654068,0,0,0,0,0,0,0,0,0,0,0,0
197.6077961921692,0,0,0,0,0,0,0,0,0,0,0,0
197.8078007698059,0,0,0,0,0,0,0,0,0,0,0,0
198.00780963897705,0,0,0,0,0,0,0,0,0,0,0,0
198.20781898498535,0,0,0,0,0,0,0,0,0,0,0,0
198.40782713890076,0,0,0,0,0,0,0,0,0,0,0,0
198.607834815979,0,0,0,0,0,0,0,0,0,0,0,0
198.8078408241272,0,0,0,0,0,0,0,0,0,0,0,0
199.00784945487976,0,0,0,0,0,0,0,0,0,0,0,0
199.20785689353943,0,0,0,0,0,0,0,0,0,0,0,0
199.40786242485046,0,0,0,0,0,0,0,0,0,0,0,0
199.60787153244019,0,0,0,0,0,0,0,0,0,0,0,0
199.80787467956543,0,0,0,0,0,0,0,0,0,0,0,0
200.0078775882721,0,0,0,0,0,0,0,0,0,0,0,0
200.20788598060608,0,0,0,0,0,0,0,0,0,0,0,0
200.40789413452148,0,0,0,0,0,0,0,0,0,0,0,0
200.60790038108826,0,0,0,0,0,0,0,0,0,0,0,0
200.8079056739807,0,0,0,0,0,0,0,0,0,0,0,0
201.00791454315186,0,0,0,0,0,0,0,0,0,0,0,0
201.20791912078857,0,0,0,0,0,0,0,0,0,0,0,0
201.40792798995972,0,0,0,0,0,0,0,0,0,0,0,0
201.6079397201538,0,0,0,0,0,0,0,0,0,0,0,0
201.80794215202332,0,0,0,0,0,0,0,0,0,0,0,0
202.00795006752014,0,0,0,0,0,0,0,0,0,0,0,0
202.20795321464539,0,0,0,0,0,0,0,0,0,0,0,0
202.40796327590942,0,0,0,0,0,0,0,0,0,0,0,0
202.60796642303467,0,0,0,0,0,0,0,0,0,0,0,0
202.80797481536865,0,0,0,0,0,0,0,0,0,0,0,0
203.00798273086548,0,0,0,0,0,0,0,0,0,0,0,0
203.20798802375793,0,0,0,0,0,0,0,0,0,0,0,0
203.40799593925476,0,0,0,0,0,0,0,0,0,0,0,0
203.60799717903137,0,0,0,0,0,0,0,0,0,0,0,0
203.8080017566681,0,0,0,0,0,0,0,0,0,0,0,0
204.00801038742065,0,0,0,0,0,0,0,0,0,0,0,0
204.20801615715027,0,0,0,0,0,0,0,0,0,0,0,0
204.40802145004272,0,0,0,0,0,0,0,0,0,0,0,0
204.60803031921387,0,0,0,0,0,0,0,0,0,0,0,0
204.8080337047577,0,0,0,0,0,0,0,0,0,0,0,0
205.00803565979004,0,0,0,0,0,0,0,0,0,0,0,0
205.2080409526825,0,0,0,0,0,0,0,0,0,0,0,0
205.40804648399353,0,0,0,0,0,0,0,0,0,0,0,0
205.6080503463745,0,0,0,0,0,0,0,0,0,0,0,0
205.80805921554565,0,0,0,0,0,0,0,0,0,0,0,0
206.0080635547638,0,0,0,0,0,0,0,0,0,0,0,0
206.2080717086792,0,0,0,0,0,0,0,0,0,0,0,0
206.40807819366455,0,0,0,0,0,0,0,0,0,0,0,0
206.60808277130127,0,0,0,0,0,0,0,0,0,0,0,0
206.80808687210083,0,0,0,0,0,0,0,0,0,0,0,0
207.00809717178345,0,0,0,0,0,0,0,0,0,0,0,0
207.2081093788147,0,0,0,0,0,0,0,0,0,0,0,0
207.40811705589294,0,0,0,0,0,0,0,0,0,0,0,0
207.60812425613403,0,0,0,0,0,0,0,0,0,0,0,0
207.8081305027008,0,0,0,0,0,0,0,0,0,0,0,0
208.00813698768616,0,0,0,0,0,0,0,0,0,0,0,0
208.20814204216003,0,0,0,0,0,0,0,0,0,0,0,0
208.4081470966339,0,0,0,0,0,0,0,0,0,0,0,0
208.60815691947937,0,0,0,0,0,0,0,0,0,0,0,0
208.80816316604614,0,0,0,0,0,0,0,0,0,0,0,0
209.0081706047058,0,0,0,0,0,0,0,0,0,0,0,0
209.20817637443542,0,0,0,0,0,0,0,0,0,0,0,0
209.4081814289093,0,0,0,0,0,0,0,0,0,0,0,0
209.60819029808044,0,0,0,0,0,0,0,0,0,0,0,0
209.808198928833,0,0,0,0,0,0,0,0,0,0,0,0
210.00821089744568,0,0,0,0,0,0,0,0,0,0,0,0
210.2082121372223,0,0,0,0,0,0,0,0,0,0,0,0
210.40822100639343,0,0,0,0,0,0,0,0,0,0,0,0
210.608229637146,0,0,0,0,0,0,0,0,0,0,0,0
210.8082354068756,0,0,0,0,0,0,0,0,0,0,0,0
211.00824546813965,0,0,0,0,0,0,0,0,0,0,0,0
211.2082507610321,0,0,0,0,0,0,0,0,0,0,0,0
211.40825581550598,0,0,0,0,0,0,0,0,0,0,0,0
211.6082639694214,0,0,0,0,0,0,0,0,0,0,0,0
211.80827140808105,0,0,0,0,0,0,0,0,0,0,0,0
212.0082812309265,0,0,0,0,0,0,0,0,0,0,0,0
212.20828461647034,0,0,0,0,0,0,0,0,0,0,0,0
212.40829205513,0,0,0,0,0,0,0,0,0,0,0,0
212.60829830169678,0,0,0,0,0,0,0,0,0,0,0,0
212.80830359458923,0,0,0,0,0,0,0,0,0,0,0,0
213.0083110332489,0,0,0,0,0,0,0,0,0,0,0,0
213.20831990242004,0,0,0,0,0,0,0,0,0,0,0,0
213.4083285331726,0,0,0,0,0,0,0,0,0,0,0,0
213.60833859443665,0,0,0,0,0,0,0,0,0,0,0,0
213.80834650993347,0,0,0,0,0,0,0,0,0,0,0,0
214.00835728645325,0,0,0,0,0,0,0,0,0,0,0,0
214.20835947990417,0,0,0,0,0,0,0,0,0,0,0,0
214.40836668014526,0,0,0,0,0,0,0,0,0,0,0,0
214.6083767414093,0,0,0,0,0,0,0,0,0,0,0,0
214.80838322639465,0,0,0,0,0,0,0,0,0,0,0,0
215.00838971138,0,0,0,0,0,0,0,0,0,0,0,0
215.2083978652954,0,0,0,0,0,0,0,0,0,0,0,0
215.4084074497223,0,0,0,0,0,0,0,0,0,0,0,0
215.60841155052185,0,0,0,0,0,0,0,0,0,0,0,0
215.80841588974,0,0,0,0,0,0,0,0,0,0,0,0
216.00842356681824,0,0,0,0,0,0,0,0,0,0,0,0
216.20842957496643,0,0,0,0,0,0,0,0,0,0,0,0
216.40844106674194,0,0,0,0,0,0,0,0,0,0,0,0
216.6084544658661,0,0,0,0,0,0,0,0,0,0,0,0
216.8084626197815,0,0,0,0,0,0,0,0,0,0,0,0
217.00846767425537,0,0,0,0,0,0,0,0,0,0,0,0
217.20847058296204,0,0,0,0,0,0,0,0,0,0,0,0
217.40847873687744,0,0,0,0,0,0,0,0,0,0,0,0
217.60848689079285,0,0,0,0,0,0,0,0,0,0,0,0
217.808495759964,0,0,0,0,0,0,0,0,0,0,0,0
218.00850629806519,0,0,0,0,0,0,0,0,0,0,0,0
218.20851683616638,0,0,0,0,0,0,0,0,0,0,0,0
218.40852332115173,0,0,0,0,0,0,0,0,0,0,0,0
218.60852885246277,0,0,0,0,0,0,0,0,0,0,0,0
218.8085379600525,0,0,0,0,0,0,0,0,0,0,0,0
219.0085425376892,0,0,0,0,0,0,0,0,0,0,0,0
219.20854711532593,0,0,0,0,0,0,0,0,0,0,0,0
219.4085566997528,0,0,0,0,0,0,0,0,0,0,0,0
219.60856652259827,0,0,0,0,0,0,0,0,0,0,0,0
219.80858516693115,0,0,0,0,0,0,0,0,0,0,0,0
220.00859332084656,0,0,0,0,0,0,0,0,0,0,0,0
220.20859813690186,0,0,0,0,0,0,0,0,0,0,0,0
220.40860080718994,0,0,0,0,0,0,0,0,0,0,0,0
220.60860800743103,0,0,0,0,0,0,0,0,0,0,0,0
220.8086142539978,0,0,0,0,0,0,0,0,0,0,0,0
221.00861954689026,0,0,0,0,0,0,0,0,0,0,0,0
221.20862531661987,0,0,0,0,0,0,0,0,0,0,0,0
221.40863680839539,0,0,0,0,0,0,0,0,0,0,0,0
221.60864543914795,0,0,0,0,0,0,0,0,0,0,0,0
221.80865216255188,0,0,0,0,0,0,0,0,0,0,0,0
222.00865960121155,0,0,0,0,0,0,0,0,0,0,0,0
222.2086684703827,0,0,0,0,0,0,0,0,0,0,0,0
222.4086775779724,0,0,0,0,0,0,0,0,0,0,0,0
222.60868549346924,0,0,0,0,0,0,0,0,0,0,0,0
222.808691740036,0,0,0,0,0,0,0,0,0,0,0,0
223.00869846343994,0,0,0,0,0,0,0,0,0,0,0,0
223.2087059020996,0,0,0,0,0,0,0,0,0,0,0,0
223.40871810913086,0,0,0,0,0,0,0,0,0,0,0,0
223.60872173309326,0,0,0,0,0,0,0,0,0,0,0,0
223.8087260723114,0,0,0,0,0,0,0,0,0,0,0,0
224.0087308883667,0,0,0,0,0,0,0,0,0,0,0,0
224.20873737335205,0,0,0,0,0,0,0,0,0,0,0,0
224.40874361991882,0,0,0,0,0,0,0,0,0,0,0,0
224.6087532043457,0,0,0,0,0,0,0,0,0,0,0,0
224.80876183509827,0,0,0,0,0,0,0,0,0,0,0,0
225.00876808166504,0,0,0,0,0,0,0,0,0,0,0,0
225.2087743282318,0,0,0,0,0,0,0,0,0,0,0,0
225.40877890586853,0,0,0,0,0,0,0,0,0,0,0,0
225.60878682136536,0,0,0,0,0,0,0,0,0,0,0,0
225.8087978363037,0,0,0,0,0,0,0,0,0,0,0,0
226.00880241394043,0,0,0,0,0,0,0,0,0,0,0,0
226.208811044693,0,0,0,0,0,0,0,0,0,0,0,0
226.40882301330566,0,0,0,0,0,0,0,0,0,0,0,0
226.60882806777954,0,0,0,0,0,0,0,0,0,0,0,0
226.80883502960205,0,0,0,0,0,0,0,0,0,0,0,0
227.0088393688202,0,0,0,0,0,0,0,0,0,0,0,0
227.20884609222412,0,0,0,0,0,0,0,0,0,0,0,0
227.40886068344116,0,0,0,0,0,0,0,0,0,0,0,0
227.60886931419373,0,0,0,0,0,0,0,0,0,0,0,0
227.80887508392334,0,0,0,0,0,0,0,0,0,0,0,0
228.0088827610016,0,0,0,0,0,0,0,0,0,0,0,0
228.20889496803284,0,0,0,0,0,0,0,0,0,0,0,0
228.4089000225067,0,0,0,0,0,0,0,0,0,0,0,0
228.6089084148407,0,0,0,0,0,0,0,0,0,0,0,0
228.80891036987305,0,0,0,0,0,0,0,0,0,0,0,0
229.0089192390442,0,0,0,0,0,0,0,0,0,0,0,0
229.20892930030823,0,0,0,0,0,0,0,0,0,0,0,0
229.40893697738647,0,0,0,0,0,0,0,0,0,0,0,0
229.60893988609314,0,0,0,0,0,0,0,0,0,0,0,0
229.80895042419434,0,0,0,0,0,0,0,0,0,0,0,0
230.0089590549469,0,0,0,0,0,0,0,0,0,0,0,0
230.2089672088623,0,0,0,0,0,0,0,0,0,0,0,0
230.40897631645203,0,0,0,0,0,0,0,0,0,0,0,0
230.60898160934448,0,0,0,0,0,0,0,0,0,0,0,0
230.8089873790741,0,0,0,0,0,0,0,0,0,0,0,0
231.00899696350098,0,0,0,0,0,0,0,0,0,0,0,0
231.20900678634644,0,0,0,0,0,0,0,0,0,0,0,0
231.409015417099,0,0,0,0,0,0,0,0,0,0,0,0
231.60902309417725,0,0,0,0,0,0,0,0,0,0,0,0
231.8090317249298,0,0,0,0,0,0,0,0,0,0,0,0
232.00903701782227,0,0,0,0,0,0,0,0,0,0,0,0
232.20904922485352,0,0,0,0,0,0,0,0,0,0,0,0
232.40905618667603,0,0,0,0,0,0,0,0,0,0,0,0
232.6090669631958,0,0,0,0,0,0,0,0,0,0,0,0
232.80908179283142,0,0,0,0,0,0,0,0,0,0,0,0
233.00909233093262,0,0,0,0,0,0,0,0,0,0,0,0
233.20910167694092,0,0,0,0,0,0,0,0,0,0,0,0
233.40911269187927,0,0,0,0,0,0,0,0,0,0,0,0
233.60912084579468,0,0,0,0,0,0,0,0,0,0,0,0
233.80913066864014,0,0,0,0,0,0,0,0,0,0,0,0
234.0091414451599,0,0,0,0,0,0,0,0,0,0,0,0
234.20914435386658,0,0,0,0,0,0,0,0,0,0,0,0
234.40915513038635,0,0,0,0,0,0,0,0,0,0,0,0
234.60916423797607,0,0,0,0,0,0,0,0,0,0,0,0
234.80916905403137,0,0,0,0,0,0,0,0,0,0,0,0
235.00917720794678,0,0,0,0,0,0,0,0,0,0,0,0
235.20918130874634,0,0,0,0,0,0,0,0,0,0,0,0
235.40918564796448,0,0,0,0,0,0,0,0,0,0,0,0
235.6091947555542,0,0,0,0,0,0,0,0,0,0,0,0
235.8092029094696,0,0,0,0,0,0,0,0,0,0,0,0
236.0092089176178,0,0,0,0,0,0,0,0,0,0,0,0
236.2092182636261,0,0,0,0,0,0,0,0,0,0,0,0
236.4092240333557,0,0,0,0,0,0,0,0,0,0,0,0
236.60923099517822,0,0,0,0,0,0,0,0,0,0,0,0
236.8092396259308,0,0,0,0,0,0,0,0,0,0,0,0
237.00924348831177,0,0,0,0,0,0,0,0,0,0,0,0
237.2092525959015,0,0,0,0,0,0,0,0,0,0,0,0
237.40925908088684,0,0,0,0,0,0,0,0,0,0,0,0
237.60927081108093,0,0,0,0,0,0,0,0,0,0,0,0
237.80927968025208,0,0,0,0,0,0,0,0,0,0,0,0
238.0092854499817,0,0,0,0,0,0,0,0,0,0,0,0
238.20929336547852,0,0,0,0,0,0,0,0,0,0,0,0
238.4093041419983,0,0,0,0,0,0,0,0,0,0,0,0
238.60931181907654,0,0,0,0,0,0,0,0,0,0,0,0
238.8093204498291,0,0,0,0,0,0,0,0,0,0,0,0
239.0093276500702,0,0,0,0,0,0,0,0,0,0,0,0
239.2093358039856,0,0,0,0,0,0,0,0,0,0,0,0
239.4093415737152,0,0,0,0,0,0,0,0,0,0,0,0
239.60934948921204,0,0,0,0,0,0,0,0,0,0,0,0
239.80936002731323,0,0,0,0,0,0,0,0,0,0,0,0
240.00937056541443,0,0,0,0,0,0,0,0,0,0,0,0
240.20937323570251,0,0,0,0,0,0,0,0,0,0,0,0
240.40938019752502,0,0,0,0,0,0,0,0,0,0,0,0
240.60939145088196,0,0,0,0,0,0,0,0,0,0,0,0
240.80939722061157,0,0,0,0,0,0,0,0,0,0,0,0
241.00940704345703,0,0,0,0,0,0,0,0,0,0,0,0
241.20941281318665,0,0,0,0,0,0,0,0,0,0,0,0
241.4094295501709,0,0,0,0,0,0,0,0,0,0,0,0
241.60943841934204,0,0,0,0,0,0,0,0,0,0,0,0
241.80944991111755,0,0,0,0,0,0,0,0,0,0,0,0
242.00945806503296,0,0,0,0,0,0,0,0,0,0,0,0
242.209468126297,0,0,0,0,0,0,0,0,0,0,0,0
242.40947675704956,0,0,0,0,0,0,0,0,0,0,0,0
242.60948514938354,0,0,0,0,0,0,0,0,0,0,0,0
242.8094928264618,0,0,0,0,0,0,0,0,0,0,0,0
243.00949883460999,0,0,0,0,0,0,0,0,0,0,0,0
243.2095103263855,0,0,0,0,0,0,0,0,0,0,0,0
243.4095163345337,0,0,0,0,0,0,0,0,0,0,0,0
243.6095254421234,0,0,0,0,0,0,0,0,0,0,0,0
243.80953359603882,0,0,0,0,0,0,0,0,0,0,0,0
244.00954294204712,0,0,0,0,0,0,0,0,0,0,0,0
244.20954585075378,0,0,0,0,0,0,0,0,0,0,0,0
244.40954756736755,0,0,0,0,0,0,0,0,0,0,0,0
244.609557390213,0,0,0,0,0,0,0,0,0,0,0,0
244.8095633983612,0,0,0,0,0,0,0,0,0,0,0,0
245.00956988334656,0,0,0,0,0,0,0,0,0,0,0,0
245.20957946777344,0,0,0,0,0,0,0,0,0,0,0,0
245.40958213806152,0,0,0,0,0,0,0,0,0,0,0,0
245.60959100723267,0,0,0,0,0,0,0,0,0,0,0,0
245.80959725379944,0,0,0,0,0,0,0,0,0,0,0,0
246.00960230827332,0,0,0,0,0,0,0,0,0,0,0,0
246.2096107006073,0,0,0,0,0,0,0,0,0,0,0,0
246.40961623191833,0,0,0,0,0,0,0,0,0,0,0,0
246.6096260547638,0,0,0,0,0,0,0,0,0,0,0,0
246.80963516235352,0,0,0,0,0,0,0,0,0,0,0,0
247.00964832305908,0,0,0,0,0,0,0,0,0,0,0,0
247.20965814590454,0,0,0,0,0,0,0,0,0,0,0,0
247.40966510772705,0,0,0,0,0,0,0,0,0,0,0,0
247.60967445373535,0,0,0,0,0,0,0,0,0,0,0,0
247.80968284606934,0,0,0,0,0,0,0,0,0,0,0,0
248.00969004631042,0,0,0,0,0,0,0,0,0,0,0,0
248.20969820022583,0,0,0,0,0,0,0,0,0,0,0,0
248.40970849990845,0,0,0,0,0,0,0,0,0,0,0,0
248.609717130661,0,0,0,0,0,0,0,0,0,0,0,0
248.8097267150879,0,0,0,0,0,0,0,0,0,0,0,0
249.00973796844482,0,0,0,0,0,0,0,0,0,0,0,0
249.2097442150116,0,0,0,0,0,0,0,0,0,0,0,0
249.40975046157837,0,0,0,0,0,0,0,0,0,0,0,0
249.60975861549377,0,0,0,0,0,0,0,0,0,0,0,0
249.80976605415344,0,0,0,0,0,0,0,0,0,0,0,0
250.0097782611847,0,0,0,0,0,0,0,0,0,0,0,0
250.2097806930542,0,0,0,0,0,0,0,0,0,0,0,0
250.40978860855103,0,0,0,0,0,0,0,0,0,0,0,0
250.60980010032654,0,0,0,0,0,0,0,0,0,0,0,0
250.80980968475342,0,0,0,0,0,0,0,0,0,0,0,0
251.00982022285461,0,0,0,0,0,0,0,0,0,0,0,0
251.2098264694214,0,0,0,0,0,0,0,0,0,0,0,0
251.4098346233368,0,0,0,0,0,0,0,0,0,0,0,0
251.60984325408936,0,0,0,0,0,0,0,0,0,0,0,0
251.80985260009766,0,0,0,0,0,0,0,0,0,0,0,0
252.00986051559448,0,0,0,0,0,0,0,0,0,0,0,0
252.20986700057983,0,0,0,0,0,0,0,0,0,0,0,0
252.40987420082092,0,0,0,0,0,0,0,0,0,0,0,0
252.6098837852478,0,0,0,0,0,0,0,0,0,0,0,0
252.8098919391632,0,0,0,0,0,0,0,0,0,0,0,0
253.0098979473114,0,0,0,0,0,0,0,0,0,0,0,0
253.2099072933197,0,0,0,0,0,0,0,0,0,0,0,0
253.40992093086243,0,0,0,0,0,0,0,0,0,0,0,0
253.6099271774292,0,0,0,0,0,0,0,0,0,0,0,0
253.80993556976318,0,0,0,0,0,0,0,0,0,0,0,0
254.00994181632996,0,0,0,0,0,0,0,0,0,0,0,0
254.2099471092224,0,0,0,0,0,0,0,0,0,0,0,0
254.40995812416077,0,0,0,0,0,0,0,0,0,0,0,0
254.60996270179749,0,0,0,0,0,0,0,0,0,0,0,0
254.80997371673584,0,0,0,0,0,0,0,0,0,0,0,0
255.0099811553955,0,0,0,0,0,0,0,0,0,0,0,0
255.2099907398224,0,0,0,0,0,0,0,0,0,0,0,0
255.409996509552,0,0,0,0,0,0,0,0,0,0,0,0
255.61000561714172,0,0,0,0,0,0,0,0,0,0,0,0
255.81001162528992,0,0,0,0,0,0,0,0,0,0,0,0
256.0100209712982,0,0,0,0,0,0,0,0,0,0,0,0
256.21002769470215,0,0,0,0,0,0,0,0,0,0,0,0
256.4100329875946,0,0,0,0,0,0,0,0,0,0,0,0
256.61004281044006,0,0,0,0,0,0,0,0,0,0,0,0
256.8100469112396,0,0,0,0,0,0,0,0,0,0,0,0
257.01005816459656,0,0,0,0,0,0,0,0,0,0,0,0
257.21006774902344,0,0,0,0,0,0,0,0,0,0,0,0
257.4100716114044,0,0,0,0,0,0,0,0,0,0,0,0
257.6100790500641,0,0,0,0,0,0,0,0,0,0,0,0
257.8100848197937,0,0,0,0,0,0,0,0,0,0,0,0
258.01009607315063,0,0,0,0,0,0,0,0,0,0,0,0
258.21010637283325,0,0,0,0,0,0,0,0,0,0,0,0
258.41011667251587,0,0,0,0,0,0,0,0,0,0,0,0
258.61012721061707,0,0,0,0,0,0,0,0,0,0,0,0
258.81013584136963,0,0,0,0,0,0,0,0,0,0,0,0
259.01014375686646,0,0,0,0,0,0,0,0,0,0,0,0
259.21014976501465,0,0,0,0,0,0,0,0,0,0,0,0
259.41015577316284,0,0,0,0,0,0,0,0,0,0,0,0
259.61016035079956,0,0,0,0,0,0,0,0,0,0,0,0
259.81016778945923,0,0,0,0,0,0,0,0,0,0,0,0
260.0101728439331,0,0,0,0,0,0,0,0,0,0,0,0
260.21018075942993,0,0,0,0,0,0,0,0,0,0,0,0
260.41018891334534,0,0,0,0,0,0,0,0,0,0,0,0
260.61020016670227,0,0,0,0,0,0,0,0,0,0,0,0
260.8102116584778,0,0,0,0,0,0,0,0,0,0,0,0
