sep=,
180513114601Time,Lights,input0,input1,input2,angleFR,angleFL,angleBR,angleBL,powerFR,powerFL,powerBR,powerBL
86.80335211753845,0,0,0,0,0,0,0,0,0,0,0,0
87.00336146354675,0,0,0,0,0,0,0,0,0,0,0,0
87.20336747169495,0,0,0,0,0,0,0,0,0,0,0,0
87.40337920188904,0,0,0,0,0,0,0,0,0,0,0,0
87.60338377952576,0,0,0,0,0,0,0,0,0,0,0,0
87.80339360237122,0,0,0,0,0,0,0,0,0,0,0,0
88.0033962726593,0,0,0,0,0,0,0,0,0,0,0,0
88.20340299606323,0,0,0,0,0,0,0,0,0,0,0,0
88.40340757369995,0,0,0,0,0,0,0,0,0,0,0,0
88.60341143608093,0,0,0,0,0,0,0,0,0,0,0,0
88.80341577529907,0,0,0,0,0,0,0,0,0,0,0,0
89.003422498703,0,0,0,0,0,0,0,0,0,0,0,0
89.20342826843262,0,0,0,0,0,0,0,0,0,0,0,0
89.40343308448792,0,0,0,0,0,0,0,0,0,0,0,0
89.60343670845032,0,0,0,0,0,0,0,0,0,0,0,0
89.80344438552856,0,0,0,0,0,0,0,0,0,0,0,0
90.00345158576965,0,0,0,0,0,0,0,0,0,0,0,0
90.20345711708069,0,0,0,0,0,0,0,0,0,0,0,0
90.40346550941467,0,0,0,0,0,0,0,0,0,0,0,0
90.60347700119019,0,0,0,0,0,0,0,0,0,0,0,0
90.80348467826843,0,0,0,0,0,0,0,0,0,0,0,0
91.0034921169281,0,0,0,0,0,0,0,0,0,0,0,0
91.20350122451782,0,0,0,0,0,0,0,0,0,0,0,0
91.40350818634033,0,0,0,0,0,0,0,0,0,0,0,0
91.60351157188416,0,0,0,0,0,0,0,0,0,0,0,0
91.80351662635803,0,0,0,0,0,0,0,0,0,0,0,0
92.00352144241333,0,0,0,0,0,0,0,0,0,0,0,0
92.20352673530579,0,0,0,0,0,0,0,0,0,0,0,0
92.40353155136108,0,0,0,0,0,0,0,0,0,0,0,0
92.60353589057922,0,0,0,0,0,0,0,0,0,0,0,0
92.80353999137878,0,0,0,0,0,0,0,0,0,0,0,0
93.00355267524719,0,0,0,0,0,0,0,0,0,0,0,0
93.20355892181396,0,0,0,0,0,0,0,0,0,0,0,0
93.4035656452179,0,0,0,0,0,0,0,0,0,0,0,0
93.60357427597046,0,0,0,0,0,0,0,0,0,0,0,0
93.80358576774597,0,0,0,0,0,0,0,0,0,0,0,0
94.003591299057,0,0,0,0,0,0,0,0,0,0,0,0
94.2035984992981,0,0,0,0,0,0,0,0,0,0,0,0
94.40360689163208,0,0,0,0,0,0,0,0,0,0,0,0
94.60361623764038,0,0,0,0,0,0,0,0,0,0,0,0
94.80362749099731,0,0,0,0,0,0,0,0,0,0,0,0
95.00363373756409,0,0,0,0,0,0,0,0,0,0,0,0
95.20364427566528,0,0,0,0,0,0,0,0,0,0,0,0
95.40365290641785,0,0,0,0,0,0,0,0,0,0,0,0
95.60366010665894,0,0,0,0,0,0,0,0,0,0,0,0
95.80367231369019,0,0,0,0,0,0,0,0,0,0,0,0
96.00368332862854,0,0,0,0,0,0,0,0,0,0,0,0
96.20368766784668,0,0,0,0,0,0,0,0,0,0,0,0
96.40369510650635,0,0,0,0,0,0,0,0,0,0,0,0
96.60370397567749,0,0,0,0,0,0,0,0,0,0,0,0
96.80371618270874,0,0,0,0,0,0,0,0,0,0,0,0
97.0037260055542,0,0,0,0,0,0,0,0,0,0,0,0
97.20372915267944,0,0,0,0,0,0,0,0,0,0,0,0
97.40374159812927,0,0,0,0,0,0,0,0,0,0,0,0
97.6037495136261,0,0,0,0,0,0,0,0,0,0,0,0
97.80375480651855,0,0,0,0,0,0,0,0,0,0,0,0
98.00376582145691,0,0,0,0,0,0,0,0,0,0,0,0
98.20377588272095,0,0,0,0,0,0,0,0,0,0,0,0
98.40378189086914,0,0,0,0,0,0,0,0,0,0,0,0
98.60378956794739,0,0,0,0,0,0,0,0,0,0,0,0
98.80379796028137,0,0,0,0,0,0,0,0,0,0,0,0
99.00380516052246,0,0,0,0,0,0,0,0,0,0,0,0
99.2038140296936,0,0,0,0,0,0,0,0,0,0,0,0
99.40382623672485,0,0,0,0,0,0,0,0,0,0,0,0
99.60383129119873,0,0,0,0,0,0,0,0,0,0,0,0
99.80384182929993,0,0,0,0,0,0,0,0,0,0,0,0
100.00384974479675,0,0,0,0,0,0,0,0,0,0,0,0
100.20385670661926,0,0,0,0,0,0,0,0,0,0,0,0
100.4038655757904,0,0,0,0,0,0,0,0,0,0,0,0
100.60387706756592,0,0,0,0,0,0,0,0,0,0,0,0
100.80387997627258,0,0,0,0,0,0,0,0,0,0,0,0
101.00388693809509,0,0,0,0,0,0,0,0,0,0,0,0
101.2038927078247,0,0,0,0,0,0,0,0,0,0,0,0
101.40391063690186,0,0,0,0,0,0,0,0,0,0,0,0
101.60392045974731,0,0,0,0,0,0,0,0,0,0,0,0
101.80392789840698,0,0,0,0,0,0,0,0,0,0,0,0
102.00393271446228,0,0,0,0,0,0,0,0,0,0,0,0
102.20393943786621,0,0,0,0,0,0,0,0,0,0,0,0
102.40394973754883,0,0,0,0,0,0,0,0,0,0,0,0
102.60395836830139,0,0,0,0,0,0,0,0,0,0,0,0
102.803964138031,0,0,0,0,0,0,0,0,0,0,0,0
103.00396943092346,0,0,0,0,0,0,0,0,0,0,0,0
103.20397400856018,0,0,0,0,0,0,0,0,0,0,0,0
103.40398502349854,0,0,0,0,0,0,0,0,0,0,0,0
103.60399293899536,0,0,0,0,0,0,0,0,0,0,0,0
103.80400133132935,0,0,0,0,0,0,0,0,0,0,0,0
104.00401091575623,0,0,0,0,0,0,0,0,0,0,0,0
104.20401692390442,0,0,0,0,0,0,0,0,0,0,0,0
104.40402674674988,0,0,0,0,0,0,0,0,0,0,0,0
104.60403442382812,0,0,0,0,0,0,0,0,0,0,0,0
104.80403804779053,0,0,0,0,0,0,0,0,0,0,0,0
105.0040442943573,0,0,0,0,0,0,0,0,0,0,0,0
105.20405077934265,0,0,0,0,0,0,0,0,0,0,0,0
105.40405678749084,0,0,0,0,0,0,0,0,0,0,0,0
105.60406589508057,0,0,0,0,0,0,0,0,0,0,0,0
105.80407643318176,0,0,0,0,0,0,0,0,0,0,0,0
106.00408339500427,0,0,0,0,0,0,0,0,0,0,0,0
106.20408892631531,0,0,0,0,0,0,0,0,0,0,0,0
106.40409469604492,0,0,0,0,0,0,0,0,0,0,0,0
106.60410165786743,0,0,0,0,0,0,0,0,0,0,0,0
106.80411839485168,0,0,0,0,0,0,0,0,0,0,0,0
107.00412559509277,0,0,0,0,0,0,0,0,0,0,0,0
107.2041323184967,0,0,0,0,0,0,0,0,0,0,0,0
107.40413546562195,0,0,0,0,0,0,0,0,0,0,0,0
107.60414099693298,0,0,0,0,0,0,0,0,0,0,0,0
107.8041501045227,0,0,0,0,0,0,0,0,0,0,0,0
108.00415968894958,0,0,0,0,0,0,0,0,0,0,0,0
108.20416688919067,0,0,0,0,0,0,0,0,0,0,0,0
108.40417313575745,0,0,0,0,0,0,0,0,0,0,0,0
108.6041796207428,0,0,0,0,0,0,0,0,0,0,0,0
108.80418705940247,0,0,0,0,0,0,0,0,0,0,0,0
109.00420188903809,0,0,0,0,0,0,0,0,0,0,0,0
109.2042064666748,0,0,0,0,0,0,0,0,0,0,0,0
109.40421199798584,0,0,0,0,0,0,0,0,0,0,0,0
109.60422348976135,0,0,0,0,0,0,0,0,0,0,0,0
109.80423307418823,0,0,0,0,0,0,0,0,0,0,0,0
110.00423812866211,0,0,0,0,0,0,0,0,0,0,0,0
110.20424556732178,0,0,0,0,0,0,0,0,0,0,0,0
110.4042534828186,0,0,0,0,0,0,0,0,0,0,0,0
110.60426020622253,0,0,0,0,0,0,0,0,0,0,0,0
110.80426716804504,0,0,0,0,0,0,0,0,0,0,0,0
111.00427389144897,0,0,0,0,0,0,0,0,0,0,0,0
111.20428204536438,0,0,0,0,0,0,0,0,0,0,0,0
111.40428590774536,0,0,0,0,0,0,0,0,0,0,0,0
111.60429501533508,0,0,0,0,0,0,0,0,0,0,0,0
111.8042995929718,0,0,0,0,0,0,0,0,0,0,0,0
112.0043089389801,0,0,0,0,0,0,0,0,0,0,0,0
112.20431590080261,0,0,0,0,0,0,0,0,0,0,0,0
112.40432524681091,0,0,0,0,0,0,0,0,0,0,0,0
112.60432744026184,0,0,0,0,0,0,0,0,0,0,0,0
112.80433320999146,0,0,0,0,0,0,0,0,0,0,0,0
113.00434041023254,0,0,0,0,0,0,0,0,0,0,0,0
113.20435237884521,0,0,0,0,0,0,0,0,0,0,0,0
113.40435981750488,0,0,0,0,0,0,0,0,0,0,0,0
113.60436201095581,0,0,0,0,0,0,0,0,0,0,0,0
113.80437231063843,0,0,0,0,0,0,0,0,0,0,0,0
114.00437712669373,0,0,0,0,0,0,0,0,0,0,0,0
114.20438003540039,0,0,0,0,0,0,0,0,0,0,0,0
114.40439128875732,0,0,0,0,0,0,0,0,0,0,0,0
114.60439467430115,0,0,0,0,0,0,0,0,0,0,0,0
114.80440330505371,0,0,0,0,0,0,0,0,0,0,0,0
115.00440979003906,0,0,0,0,0,0,0,0,0,0,0,0
115.20441484451294,0,0,0,0,0,0,0,0,0,0,0,0
115.40442562103271,0,0,0,0,0,0,0,0,0,0,0,0
115.60443449020386,0,0,0,0,0,0,0,0,0,0,0,0
115.80444693565369,0,0,0,0,0,0,0,0,0,0,0,0
116.0044538974762,0,0,0,0,0,0,0,0,0,0,0,0
116.20445728302002,0,0,0,0,0,0,0,0,0,0,0,0
116.4044668674469,0,0,0,0,0,0,0,0,0,0,0,0
116.60447597503662,0,0,0,0,0,0,0,0,0,0,0,0
116.80448055267334,0,0,0,0,0,0,0,0,0,0,0,0
117.00448632240295,0,0,0,0,0,0,0,0,0,0,0,0
117.20449376106262,0,0,0,0,0,0,0,0,0,0,0,0
117.4044988155365,0,0,0,0,0,0,0,0,0,0,0,0
117.60450720787048,0,0,0,0,0,0,0,0,0,0,0,0
117.80451917648315,0,0,0,0,0,0,0,0,0,0,0,0
118.00452494621277,0,0,0,0,0,0,0,0,0,0,0,0
118.20453310012817,0,0,0,0,0,0,0,0,0,0,0,0
118.40453910827637,0,0,0,0,0,0,0,0,0,0,0,0
118.60454630851746,0,0,0,0,0,0,0,0,0,0,0,0
118.80455088615417,0,0,0,0,0,0,0,0,0,0,0,0
119.0045599937439,0,0,0,0,0,0,0,0,0,0,0,0
119.20456624031067,0,0,0,0,0,0,0,0,0,0,0,0
119.40457439422607,0,0,0,0,0,0,0,0,0,0,0,0
119.60458135604858,0,0,0,0,0,0,0,0,0,0,0,0
119.8045859336853,0,0,0,0,0,0,0,0,0,0,0,0
120.00459289550781,0,0,0,0,0,0,0,0,0,0,0,0
120.20459842681885,0,0,0,0,0,0,0,0,0,0,0,0
120.40460228919983,0,0,0,0,0,0,0,0,0,0,0,0
120.60461187362671,0,0,0,0,0,0,0,0,0,0,0,0
120.80461573600769,0,0,0,0,0,0,0,0,0,0,0,0
121.0046272277832,0,0,0,0,0,0,0,0,0,0,0,0
121.20463275909424,0,0,0,0,0,0,0,0,0,0,0,0
121.40464115142822,0,0,0,0,0,0,0,0,0,0,0,0
121.60464763641357,0,0,0,0,0,0,0,0,0,0,0,0
121.80465316772461,0,0,0,0,0,0,0,0,0,0,0,0
122.00466084480286,0,0,0,0,0,0,0,0,0,0,0,0
122.20466876029968,0,0,0,0,0,0,0,0,0,0,0,0
122.40467405319214,0,0,0,0,0,0,0,0,0,0,0,0
122.60468697547913,0,0,0,0,0,0,0,0,0,0,0,0
122.80469369888306,0,0,0,0,0,0,0,0,0,0,0,0
123.00469875335693,0,0,0,0,0,0,0,0,0,0,0,0
123.2047061920166,0,0,0,0,0,0,0,0,0,0,0,0
123.40471267700195,0,0,0,0,0,0,0,0,0,0,0,0
123.60472369194031,0,0,0,0,0,0,0,0,0,0,0,0
123.80472779273987,0,0,0,0,0,0,0,0,0,0,0,0
124.0047345161438,0,0,0,0,0,0,0,0,0,0,0,0
124.204745054245,0,0,0,0,0,0,0,0,0,0,0,0
124.40474843978882,0,0,0,0,0,0,0,0,0,0,0,0
124.6047580242157,0,0,0,0,0,0,0,0,0,0,0,0
124.80476546287537,0,0,0,0,0,0,0,0,0,0,0,0
125.00477862358093,0,0,0,0,0,0,0,0,0,0,0,0
125.20478129386902,0,0,0,0,0,0,0,0,0,0,0,0
125.40478515625,0,0,0,0,0,0,0,0,0,0,0,0
125.60479402542114,0,0,0,0,0,0,0,0,0,0,0,0
125.80480003356934,0,0,0,0,0,0,0,0,0,0,0,0
126.0048098564148,0,0,0,0,0,0,0,0,0,0,0,0
126.20481944084167,0,0,0,0,0,0,0,0,0,0,0,0
126.40482449531555,0,0,0,0,0,0,0,0,0,0,0,0
126.60483169555664,0,0,0,0,0,0,0,0,0,0,0,0
126.80483794212341,0,0,0,0,0,0,0,0,0,0,0,0
127.00484347343445,0,0,0,0,0,0,0,0,0,0,0,0
127.20484900474548,0,0,0,0,0,0,0,0,0,0,0,0
127.40485310554504,0,0,0,0,0,0,0,0,0,0,0,0
127.6048583984375,0,0,0,0,0,0,0,0,0,0,0,0
127.80486822128296,0,0,0,0,0,0,0,0,0,0,0,0
128.00487565994263,0,0,0,0,0,0,0,0,0,0,0,0
128.2048819065094,0,0,0,0,0,0,0,0,0,0,0,0
128.4048867225647,0,0,0,0,0,0,0,0,0,0,0,0
128.604896068573,0,0,0,0,0,0,0,0,0,0,0,0
128.80490016937256,0,0,0,0,0,0,0,0,0,0,0,0
129.0049066543579,0,0,0,0,0,0,0,0,0,0,0,0
129.2049150466919,0,0,0,0,0,0,0,0,0,0,0,0
129.40492486953735,0,0,0,0,0,0,0,0,0,0,0,0
129.60493159294128,0,0,0,0,0,0,0,0,0,0,0,0
129.80494284629822,0,0,0,0,0,0,0,0,0,0,0,0
130.00495433807373,0,0,0,0,0,0,0,0,0,0,0,0
130.20496106147766,0,0,0,0,0,0,0,0,0,0,0,0
130.40496969223022,0,0,0,0,0,0,0,0,0,0,0,0
130.60498046875,0,0,0,0,0,0,0,0,0,0,0,0
130.8049852848053,0,0,0,0,0,0,0,0,0,0,0,0
131.00499486923218,0,0,0,0,0,0,0,0,0,0,0,0
131.2050051689148,0,0,0,0,0,0,0,0,0,0,0,0
131.40501308441162,0,0,0,0,0,0,0,0,0,0,0,0
131.6050214767456,0,0,0,0,0,0,0,0,0,0,0,0
131.80502700805664,0,0,0,0,0,0,0,0,0,0,0,0
132.00503373146057,0,0,0,0,0,0,0,0,0,0,0,0
132.2050392627716,0,0,0,0,0,0,0,0,0,0,0,0
132.40504574775696,0,0,0,0,0,0,0,0,0,0,0,0
132.6050522327423,0,0,0,0,0,0,0,0,0,0,0,0
132.80505800247192,0,0,0,0,0,0,0,0,0,0,0,0
133.00506067276,0,0,0,0,0,0,0,0,0,0,0,0
133.20506525039673,0,0,0,0,0,0,0,0,0,0,0,0
133.40506982803345,0,0,0,0,0,0,0,0,0,0,0,0
133.60507202148438,0,0,0,0,0,0,0,0,0,0,0,0
133.80507850646973,0,0,0,0,0,0,0,0,0,0,0,0
134.00508379936218,0,0,0,0,0,0,0,0,0,0,0,0
134.2050919532776,0,0,0,0,0,0,0,0,0,0,0,0
134.40509557724,0,0,0,0,0,0,0,0,0,0,0,0
134.60510230064392,0,0,0,0,0,0,0,0,0,0,0,0
134.80510759353638,0,0,0,0,0,0,0,0,0,0,0,0
135.00511074066162,0,0,0,0,0,0,0,0,0,0,0,0
135.20511627197266,0,0,0,0,0,0,0,0,0,0,0,0
135.40512347221375,0,0,0,0,0,0,0,0,0,0,0,0
135.60512900352478,0,0,0,0,0,0,0,0,0,0,0,0
135.80513525009155,0,0,0,0,0,0,0,0,0,0,0,0
136.00514245033264,0,0,0,0,0,0,0,0,0,0,0,0
136.20515418052673,0,0,0,0,0,0,0,0,0,0,0,0
136.40516233444214,0,0,0,0,0,0,0,0,0,0,0,0
136.60516929626465,0,0,0,0,0,0,0,0,0,0,0,0
136.80518674850464,0,0,0,0,0,0,0,0,0,0,0,0
137.00519251823425,0,0,0,0,0,0,0,0,0,0,0,0
137.20519948005676,0,0,0,0,0,0,0,0,0,0,0,0
137.40520668029785,0,0,0,0,0,0,0,0,0,0,0,0
137.60521125793457,0,0,0,0,0,0,0,0,0,0,0,0
137.80521535873413,0,0,0,0,0,0,0,0,0,0,0,0
138.00522541999817,0,0,0,0,0,0,0,0,0,0,0,0
138.20523166656494,0,0,0,0,0,0,0,0,0,0,0,0
138.4052369594574,0,0,0,0,0,0,0,0,0,0,0,0
138.6052439212799,0,0,0,0,0,0,0,0,0,0,0,0
138.80524969100952,0,0,0,0,0,0,0,0,0,0,0,0
139.00526118278503,0,0,0,0,0,0,0,0,0,0,0,0
139.2052710056305,0,0,0,0,0,0,0,0,0,0,0,0
139.40528202056885,0,0,0,0,0,0,0,0,0,0,0,0
139.60529112815857,0,0,0,0,0,0,0,0,0,0,0,0
139.8052978515625,0,0,0,0,0,0,0,0,0,0,0,0
140.00530695915222,0,0,0,0,0,0,0,0,0,0,0,0
140.20531511306763,0,0,0,0,0,0,0,0,0,0,0,0
140.4053235054016,0,0,0,0,0,0,0,0,0,0,0,0
140.60533142089844,0,0,0,0,0,0,0,0,0,0,0,0
140.80534195899963,0,0,0,0,0,0,0,0,0,0,0,0
141.00534963607788,0,0,0,0,0,0,0,0,0,0,0,0
141.20535850524902,0,0,0,0,0,0,0,0,0,0,0,0
141.40536856651306,0,0,0,0,0,0,0,0,0,0,0,0
141.605375289917,0,0,0,0,0,0,0,0,0,0,0,0
141.80538177490234,0,0,0,0,0,0,0,0,0,0,0,0
142.00539302825928,0,0,0,0,0,0,0,0,0,0,0,0
142.2054033279419,0,0,0,0,0,0,0,0,0,0,0,0
142.40540981292725,0,0,0,0,0,0,0,0,0,0,0,0
142.60541892051697,0,0,0,0,0,0,0,0,0,0,0,0
142.8054234981537,0,0,0,0,0,0,0,0,0,0,0,0
143.00543451309204,0,0,0,0,0,0,0,0,0,0,0,0
143.2054386138916,0,0,0,0,0,0,0,0,0,0,0,0
143.40544772148132,0,0,0,0,0,0,0,0,0,0,0,0
143.60545706748962,0,0,0,0,0,0,0,0,0,0,0,0
143.80546402931213,0,0,0,0,0,0,0,0,0,0,0,0
144.005469083786,0,0,0,0,0,0,0,0,0,0,0,0
144.2054786682129,0,0,0,0,0,0,0,0,0,0,0,0
144.4054877758026,0,0,0,0,0,0,0,0,0,0,0,0
144.60549664497375,0,0,0,0,0,0,0,0,0,0,0,0
144.80550932884216,0,0,0,0,0,0,0,0,0,0,0,0
145.00551629066467,0,0,0,0,0,0,0,0,0,0,0,0
145.20552110671997,0,0,0,0,0,0,0,0,0,0,0,0
145.40552759170532,0,0,0,0,0,0,0,0,0,0,0,0
145.60553646087646,0,0,0,0,0,0,0,0,0,0,0,0
145.80554366111755,0,0,0,0,0,0,0,0,0,0,0,0
146.00555157661438,0,0,0,0,0,0,0,0,0,0,0,0
146.205561876297,0,0,0,0,0,0,0,0,0,0,0,0
146.4055736064911,0,0,0,0,0,0,0,0,0,0,0,0
146.60558104515076,0,0,0,0,0,0,0,0,0,0,0,0
146.80559396743774,0,0,0,0,0,0,0,0,0,0,0,0
147.00559854507446,0,0,0,0,0,0,0,0,0,0,0,0
147.2056052684784,0,0,0,0,0,0,0,0,0,0,0,0
147.40561485290527,0,0,0,0,0,0,0,0,0,0,0,0
147.60562324523926,0,0,0,0,0,0,0,0,0,0,0,0
147.80562925338745,0,0,0,0,0,0,0,0,0,0,0,0
148.00563144683838,0,0,0,0,0,0,0,0,0,0,0,0
148.20564103126526,0,0,0,0,0,0,0,0,0,0,0,0
148.4056487083435,0,0,0,0,0,0,0,0,0,0,0,0
148.60565519332886,0,0,0,0,0,0,0,0,0,0,0,0
148.8056640625,0,0,0,0,0,0,0,0,0,0,0,0
149.0056710243225,0,0,0,0,0,0,0,0,0,0,0,0
149.20567750930786,0,0,0,0,0,0,0,0,0,0,0,0
149.40568661689758,0,0,0,0,0,0,0,0,0,0,0,0
149.6056935787201,0,0,0,0,0,0,0,0,0,0,0,0
149.80570340156555,0,0,0,0,0,0,0,0,0,0,0,0
150.00571012496948,0,0,0,0,0,0,0,0,0,0,0,0
150.2057192325592,0,0,0,0,0,0,0,0,0,0,0,0
150.40572881698608,0,0,0,0,0,0,0,0,0,0,0,0
150.6057322025299,0,0,0,0,0,0,0,0,0,0,0,0
150.80573868751526,0,0,0,0,0,0,0,0,0,0,0,0
151.0057454109192,0,0,0,0,0,0,0,0,0,0,0,0
151.20574831962585,0,0,0,0,0,0,0,0,0,0,0,0
151.40575623512268,0,0,0,0,0,0,0,0,0,0,0,0
151.60576343536377,0,0,0,0,0,0,0,0,0,0,0,0
151.80577087402344,0,0,0,0,0,0,0,0,0,0,0,0
152.00577640533447,0,0,0,0,0,0,0,0,0,0,0,0
152.20578122138977,0,0,0,0,0,0,0,0,0,0,0,0
152.40578818321228,0,0,0,0,0,0,0,0,0,0,0,0
152.60579323768616,0,0,0,0,0,0,0,0,0,0,0,0
152.8057987689972,0,0,0,0,0,0,0,0,0,0,0,0
153.0058069229126,0,0,0,0,0,0,0,0,0,0,0,0
153.2058162689209,0,0,0,0,0,0,0,0,0,0,0,0
153.4058198928833,0,0,0,0,0,0,0,0,0,0,0,0
153.60582637786865,0,0,0,0,0,0,0,0,0,0,0,0
153.8058340549469,0,0,0,0,0,0,0,0,0,0,0,0
154.0058434009552,0,0,0,0,0,0,0,0,0,0,0,0
154.20585083961487,0,0,0,0,0,0,0,0,0,0,0,0
154.40585899353027,0,0,0,0,0,0,0,0,0,0,0,0
154.60586643218994,0,0,0,0,0,0,0,0,0,0,0,0
154.8058683872223,0,0,0,0,0,0,0,0,0,0,0,0
155.00587916374207,0,0,0,0,0,0,0,0,0,0,0,0
155.2058870792389,0,0,0,0,0,0,0,0,0,0,0,0
155.4058940410614,0,0,0,0,0,0,0,0,0,0,0,0
155.60590243339539,0,0,0,0,0,0,0,0,0,0,0,0
155.80591011047363,0,0,0,0,0,0,0,0,0,0,0,0
156.00591611862183,0,0,0,0,0,0,0,0,0,0,0,0
156.20592498779297,0,0,0,0,0,0,0,0,0,0,0,0
156.40593481063843,0,0,0,0,0,0,0,0,0,0,0,0
156.6059446334839,0,0,0,0,0,0,0,0,0,0,0,0
156.80594873428345,0,0,0,0,0,0,0,0,0,0,0,0
157.0059552192688,0,0,0,0,0,0,0,0,0,0,0,0
157.2059621810913,0,0,0,0,0,0,0,0,0,0,0,0
157.40596747398376,0,0,0,0,0,0,0,0,0,0,0,0
157.60597109794617,0,0,0,0,0,0,0,0,0,0,0,0
157.80597972869873,0,0,0,0,0,0,0,0,0,0,0,0
158.00598621368408,0,0,0,0,0,0,0,0,0,0,0,0
158.20599699020386,0,0,0,0,0,0,0,0,0,0,0,0
158.4060161113739,0,0,0,0,0,0,0,0,0,0,0,0
158.6060221195221,0,0,0,0,0,0,0,0,0,0,0,0
158.80603313446045,0,0,0,0,0,0,0,0,0,0,0,0
159.00603818893433,0,0,0,0,0,0,0,0,0,0,0,0
159.20604586601257,0,0,0,0,0,0,0,0,0,0,0,0
159.40605187416077,0,0,0,0,0,0,0,0,0,0,0,0
159.60606026649475,0,0,0,0,0,0,0,0,0,0,0,0
159.80606770515442,0,0,0,0,0,0,0,0,0,0,0,0
160.006094455719,0,0,0,0,0,0,0,0,0,0,0,0
160.20610308647156,0,0,0,0,0,0,0,0,0,0,0,0
160.4061098098755,0,0,0,0,0,0,0,0,0,0,0,0
160.60612154006958,0,0,0,0,0,0,0,0,0,0,0,0
160.80612993240356,0,0,0,0,0,0,0,0,0,0,0,0
161.00613474845886,0,0,0,0,0,0,0,0,0,0,0,0
161.20614194869995,0,0,0,0,0,0,0,0,0,0,0,0
161.40614771842957,0,0,0,0,0,0,0,0,0,0,0,0
161.6061577796936,0,0,0,0,0,0,0,0,0,0,0,0
161.8061649799347,0,0,0,0,0,0,0,0,0,0,0,0
162.00616669654846,0,0,0,0,0,0,0,0,0,0,0,0
162.2061803340912,0,0,0,0,0,0,0,0,0,0,0,0
162.40619277954102,0,0,0,0,0,0,0,0,0,0,0,0
162.60619807243347,0,0,0,0,0,0,0,0,0,0,0,0
162.80620431900024,0,0,0,0,0,0,0,0,0,0,0,0
163.00621366500854,0,0,0,0,0,0,0,0,0,0,0,0
163.20623064041138,0,0,0,0,0,0,0,0,0,0,0,0
163.40623545646667,0,0,0,0,0,0,0,0,0,0,0,0
163.6062479019165,0,0,0,0,0,0,0,0,0,0,0,0
163.80625653266907,0,0,0,0,0,0,0,0,0,0,0,0
164.00626349449158,0,0,0,0,0,0,0,0,0,0,0,0
164.2062692642212,0,0,0,0,0,0,0,0,0,0,0,0
164.40627694129944,0,0,0,0,0,0,0,0,0,0,0,0
164.60628509521484,0,0,0,0,0,0,0,0,0,0,0,0
164.80628943443298,0,0,0,0,0,0,0,0,0,0,0,0
165.00629878044128,0,0,0,0,0,0,0,0,0,0,0,0
165.20630478858948,0,0,0,0,0,0,0,0,0,0,0,0
165.4063138961792,0,0,0,0,0,0,0,0,0,0,0,0
165.60632276535034,0,0,0,0,0,0,0,0,0,0,0,0
165.80632877349854,0,0,0,0,0,0,0,0,0,0,0,0
166.006338596344,0,0,0,0,0,0,0,0,0,0,0,0
166.20634484291077,0,0,0,0,0,0,0,0,0,0,0,0
166.40634989738464,0,0,0,0,0,0,0,0,0,0,0,0
166.606351852417,0,0,0,0,0,0,0,0,0,0,0,0
166.80635929107666,0,0,0,0,0,0,0,0,0,0,0,0
167.00636911392212,0,0,0,0,0,0,0,0,0,0,0,0
167.20637822151184,0,0,0,0,0,0,0,0,0,0,0,0
167.40638780593872,0,0,0,0,0,0,0,0,0,0,0,0
167.6063952445984,0,0,0,0,0,0,0,0,0,0,0,0
167.806401014328,0,0,0,0,0,0,0,0,0,0,0,0
168.00641131401062,0,0,0,0,0,0,0,0,0,0,0,0
168.20641922950745,0,0,0,0,0,0,0,0,0,0,0,0
168.40642404556274,0,0,0,0,0,0,0,0,0,0,0,0
168.60643529891968,0,0,0,0,0,0,0,0,0,0,0,0
168.8064398765564,0,0,0,0,0,0,0,0,0,0,0,0
169.00644946098328,0,0,0,0,0,0,0,0,0,0,0,0
169.20645594596863,0,0,0,0,0,0,0,0,0,0,0,0
169.40646171569824,0,0,0,0,0,0,0,0,0,0,0,0
169.6064691543579,0,0,0,0,0,0,0,0,0,0,0,0
169.80647897720337,0,0,0,0,0,0,0,0,0,0,0,0
170.00648617744446,0,0,0,0,0,0,0,0,0,0,0,0
170.2064914703369,0,0,0,0,0,0,0,0,0,0,0,0
170.40649914741516,0,0,0,0,0,0,0,0,0,0,0,0
170.60650897026062,0,0,0,0,0,0,0,0,0,0,0,0
170.80651903152466,0,0,0,0,0,0,0,0,0,0,0,0
171.00652408599854,0,0,0,0,0,0,0,0,0,0,0,0
171.2065327167511,0,0,0,0,0,0,0,0,0,0,0,0
171.4065408706665,0,0,0,0,0,0,0,0,0,0,0,0
171.60654282569885,0,0,0,0,0,0,0,0,0,0,0,0
171.80655646324158,0,0,0,0,0,0,0,0,0,0,0,0
172.0065643787384,0,0,0,0,0,0,0,0,0,0,0,0
172.20656991004944,0,0,0,0,0,0,0,0,0,0,0,0
172.40657901763916,0,0,0,0,0,0,0,0,0,0,0,0
172.60658621788025,0,0,0,0,0,0,0,0,0,0,0,0
172.80658984184265,0,0,0,0,0,0,0,0,0,0,0,0
173.00659465789795,0,0,0,0,0,0,0,0,0,0,0,0
173.20659923553467,0,0,0,0,0,0,0,0,0,0,0,0
173.40660786628723,0,0,0,0,0,0,0,0,0,0,0,0
173.60661506652832,0,0,0,0,0,0,0,0,0,0,0,0
173.8066267967224,0,0,0,0,0,0,0,0,0,0,0,0
