sep=,
180513121451Time,Lights,input0,input1,input2,angleFR,angleFL,angleBR,angleBL,powerFR,powerFL,powerBR,powerBL
173.60689425468445,0,0,0,0,0,0,0,0,0,0,0,0
173.80690479278564,0,0,0,0,0,0,0,0,0,0,0,0
174.00691103935242,0,0,0,0,0,0,0,0,0,0,0,0
174.2069137096405,0,0,0,0,0,0,0,0,0,0,0,0
174.40691995620728,0,0,0,0,0,0,0,0,0,0,0,0
174.606929063797,0,0,0,0,0,0,0,0,0,0,0,0
174.80693769454956,0,0,0,0,0,0,0,0,0,0,0,0
175.00694727897644,0,0,0,0,0,0,0,0,0,0,0,0
175.206955909729,0,0,0,0,0,0,0,0,0,0,0,0
175.40696024894714,0,0,0,0,0,0,0,0,0,0,0,0
175.60696363449097,0,0,0,0,0,0,0,0,0,0,0,0
175.80696773529053,0,0,0,0,0,0,0,0,0,0,0,0
176.00697946548462,0,0,0,0,0,0,0,0,0,0,0,0
176.20698404312134,0,0,0,0,0,0,0,0,0,0,0,0
176.40699124336243,0,0,0,0,0,0,0,0,0,0,0,0
176.60699653625488,0,0,0,0,0,0,0,0,0,0,0,0
176.80700731277466,0,0,0,0,0,0,0,0,0,0,0,0
177.0070140361786,0,0,0,0,0,0,0,0,0,0,0,0
177.20702362060547,0,0,0,0,0,0,0,0,0,0,0,0
177.40702986717224,0,0,0,0,0,0,0,0,0,0,0,0
177.60704112052917,0,0,0,0,0,0,0,0,0,0,0,0
177.80705165863037,0,0,0,0,0,0,0,0,0,0,0,0
178.007061958313,0,0,0,0,0,0,0,0,0,0,0,0
178.2070677280426,0,0,0,0,0,0,0,0,0,0,0,0
178.40707659721375,0,0,0,0,0,0,0,0,0,0,0,0
178.60708379745483,0,0,0,0,0,0,0,0,0,0,0,0
178.8070936203003,0,0,0,0,0,0,0,0,0,0,0,0
179.00710368156433,0,0,0,0,0,0,0,0,0,0,0,0
179.20711183547974,0,0,0,0,0,0,0,0,0,0,0,0
179.4071168899536,0,0,0,0,0,0,0,0,0,0,0,0
179.60712313652039,0,0,0,0,0,0,0,0,0,0,0,0
179.80713176727295,0,0,0,0,0,0,0,0,0,0,0,0
180.00714087486267,0,0,0,0,0,0,0,0,0,0,0,0
180.20714950561523,0,0,0,0,0,0,0,0,0,0,0,0
180.40715980529785,0,0,0,0,0,0,0,0,0,0,0,0
180.60717248916626,0,0,0,0,0,0,0,0,0,0,0,0
180.80718398094177,0,0,0,0,0,0,0,0,0,0,0,0
181.00719571113586,0,0,0,0,0,0,0,0,0,0,0,0
181.20720529556274,0,0,0,0,0,0,0,0,0,0,0,0
181.40721249580383,0,0,0,0,0,0,0,0,0,0,0,0
181.60722184181213,0,0,0,0,0,0,0,0,0,0,0,0
181.8072326183319,0,0,0,0,0,0,0,0,0,0,0,0
182.0072410106659,0,0,0,0,0,0,0,0,0,0,0,0
182.20725226402283,0,0,0,0,0,0,0,0,0,0,0,0
182.40725755691528,0,0,0,0,0,0,0,0,0,0,0,0
182.60726642608643,0,0,0,0,0,0,0,0,0,0,0,0
182.80728220939636,0,0,0,0,0,0,0,0,0,0,0,0
183.00728702545166,0,0,0,0,0,0,0,0,0,0,0,0
183.20729660987854,0,0,0,0,0,0,0,0,0,0,0,0
183.40730333328247,0,0,0,0,0,0,0,0,0,0,0,0
183.60731053352356,0,0,0,0,0,0,0,0,0,0,0,0
183.80732083320618,0,0,0,0,0,0,0,0,0,0,0,0
184.00732707977295,0,0,0,0,0,0,0,0,0,0,0,0
184.2073359489441,0,0,0,0,0,0,0,0,0,0,0,0
184.40734267234802,0,0,0,0,0,0,0,0,0,0,0,0
184.6073477268219,0,0,0,0,0,0,0,0,0,0,0,0
184.80735635757446,0,0,0,0,0,0,0,0,0,0,0,0
185.00736331939697,0,0,0,0,0,0,0,0,0,0,0,0
185.2073700428009,0,0,0,0,0,0,0,0,0,0,0,0
185.40737414360046,0,0,0,0,0,0,0,0,0,0,0,0
185.60737657546997,0,0,0,0,0,0,0,0,0,0,0,0
185.80738139152527,0,0,0,0,0,0,0,0,0,0,0,0
186.00739216804504,0,0,0,0,0,0,0,0,0,0,0,0
186.20739936828613,0,0,0,0,0,0,0,0,0,0,0,0
186.40740823745728,0,0,0,0,0,0,0,0,0,0,0,0
186.60741567611694,0,0,0,0,0,0,0,0,0,0,0,0
186.80742359161377,0,0,0,0,0,0,0,0,0,0,0,0
187.00743198394775,0,0,0,0,0,0,0,0,0,0,0,0
187.2074408531189,0,0,0,0,0,0,0,0,0,0,0,0
187.40744996070862,0,0,0,0,0,0,0,0,0,0,0,0
187.6074607372284,0,0,0,0,0,0,0,0,0,0,0,0
187.80746865272522,0,0,0,0,0,0,0,0,0,0,0,0
188.0074758529663,0,0,0,0,0,0,0,0,0,0,0,0
188.20748257637024,0,0,0,0,0,0,0,0,0,0,0,0
188.4074923992157,0,0,0,0,0,0,0,0,0,0,0,0
188.60749864578247,0,0,0,0,0,0,0,0,0,0,0,0
188.80750560760498,0,0,0,0,0,0,0,0,0,0,0,0
189.00751566886902,0,0,0,0,0,0,0,0,0,0,0,0
189.20752429962158,0,0,0,0,0,0,0,0,0,0,0,0
189.40753269195557,0,0,0,0,0,0,0,0,0,0,0,0
189.60753893852234,0,0,0,0,0,0,0,0,0,0,0,0
189.8075442314148,0,0,0,0,0,0,0,0,0,0,0,0
190.0075545310974,0,0,0,0,0,0,0,0,0,0,0,0
190.20756077766418,0,0,0,0,0,0,0,0,0,0,0,0
190.40756797790527,0,0,0,0,0,0,0,0,0,0,0,0
190.60757207870483,0,0,0,0,0,0,0,0,0,0,0,0
190.80757689476013,0,0,0,0,0,0,0,0,0,0,0,0
191.00758838653564,0,0,0,0,0,0,0,0,0,0,0,0
191.20759868621826,0,0,0,0,0,0,0,0,0,0,0,0
191.4076051712036,0,0,0,0,0,0,0,0,0,0,0,0
191.60761380195618,0,0,0,0,0,0,0,0,0,0,0,0
191.80762362480164,0,0,0,0,0,0,0,0,0,0,0,0
192.0076310634613,0,0,0,0,0,0,0,0,0,0,0,0
192.20763397216797,0,0,0,0,0,0,0,0,0,0,0,0
192.40764689445496,0,0,0,0,0,0,0,0,0,0,0,0
192.60765194892883,0,0,0,0,0,0,0,0,0,0,0,0
192.8076581954956,0,0,0,0,0,0,0,0,0,0,0,0
193.00766968727112,0,0,0,0,0,0,0,0,0,0,0,0
193.20767879486084,0,0,0,0,0,0,0,0,0,0,0,0
193.40768766403198,0,0,0,0,0,0,0,0,0,0,0,0
193.60769319534302,0,0,0,0,0,0,0,0,0,0,0,0
193.8076958656311,0,0,0,0,0,0,0,0,0,0,0,0
194.0077006816864,0,0,0,0,0,0,0,0,0,0,0,0
194.20771098136902,0,0,0,0,0,0,0,0,0,0,0,0
194.40772223472595,0,0,0,0,0,0,0,0,0,0,0,0
194.60773754119873,0,0,0,0,0,0,0,0,0,0,0,0
194.80774545669556,0,0,0,0,0,0,0,0,0,0,0,0
195.00775456428528,0,0,0,0,0,0,0,0,0,0,0,0
195.2077658176422,0,0,0,0,0,0,0,0,0,0,0,0
195.40776991844177,0,0,0,0,0,0,0,0,0,0,0,0
195.60778141021729,0,0,0,0,0,0,0,0,0,0,0,0
195.80778813362122,0,0,0,0,0,0,0,0,0,0,0,0
196.00779271125793,0,0,0,0,0,0,0,0,0,0,0,0
196.20779824256897,0,0,0,0,0,0,0,0,0,0,0,0
196.4078094959259,0,0,0,0,0,0,0,0,0,0,0,0
196.60781836509705,0,0,0,0,0,0,0,0,0,0,0,0
196.8078248500824,0,0,0,0,0,0,0,0,0,0,0,0
197.0078341960907,0,0,0,0,0,0,0,0,0,0,0,0
197.2078413963318,0,0,0,0,0,0,0,0,0,0,0,0
197.4078495502472,0,0,0,0,0,0,0,0,0,0,0,0
197.60785698890686,0,0,0,0,0,0,0,0,0,0,0,0
197.80786657333374,0,0,0,0,0,0,0,0,0,0,0,0
198.00787472724915,0,0,0,0,0,0,0,0,0,0,0,0
198.20788168907166,0,0,0,0,0,0,0,0,0,0,0,0
198.40789222717285,0,0,0,0,0,0,0,0,0,0,0,0
198.6078975200653,0,0,0,0,0,0,0,0,0,0,0,0
198.80790662765503,0,0,0,0,0,0,0,0,0,0,0,0
199.00791263580322,0,0,0,0,0,0,0,0,0,0,0,0
199.20792055130005,0,0,0,0,0,0,0,0,0,0,0,0
199.40792632102966,0,0,0,0,0,0,0,0,0,0,0,0
199.60793614387512,0,0,0,0,0,0,0,0,0,0,0,0
199.80794501304626,0,0,0,0,0,0,0,0,0,0,0,0
200.00794649124146,0,0,0,0,0,0,0,0,0,0,0,0
200.20794796943665,0,0,0,0,0,0,0,0,0,0,0,0
200.4079532623291,0,0,0,0,0,0,0,0,0,0,0,0
200.60795545578003,0,0,0,0,0,0,0,0,0,0,0,0
200.80796360969543,0,0,0,0,0,0,0,0,0,0,0,0
201.00797486305237,0,0,0,0,0,0,0,0,0,0,0,0
201.20798468589783,0,0,0,0,0,0,0,0,0,0,0,0
201.4079933166504,0,0,0,0,0,0,0,0,0,0,0,0
201.60801196098328,0,0,0,0,0,0,0,0,0,0,0,0
201.8080244064331,0,0,0,0,0,0,0,0,0,0,0,0
202.00803351402283,0,0,0,0,0,0,0,0,0,0,0,0
202.2080433368683,0,0,0,0,0,0,0,0,0,0,0,0
202.40805077552795,0,0,0,0,0,0,0,0,0,0,0,0
202.60805940628052,0,0,0,0,0,0,0,0,0,0,0,0
202.80806684494019,0,0,0,0,0,0,0,0,0,0,0,0
203.00807452201843,0,0,0,0,0,0,0,0,0,0,0,0
203.20808267593384,0,0,0,0,0,0,0,0,0,0,0,0
203.40808868408203,0,0,0,0,0,0,0,0,0,0,0,0
203.60809564590454,0,0,0,0,0,0,0,0,0,0,0,0
203.80809903144836,0,0,0,0,0,0,0,0,0,0,0,0
204.00810480117798,0,0,0,0,0,0,0,0,0,0,0,0
204.20811462402344,0,0,0,0,0,0,0,0,0,0,0,0
204.40812373161316,0,0,0,0,0,0,0,0,0,0,0,0
204.60812830924988,0,0,0,0,0,0,0,0,0,0,0,0
204.80813598632812,0,0,0,0,0,0,0,0,0,0,0,0
205.00814390182495,0,0,0,0,0,0,0,0,0,0,0,0
205.20814871788025,0,0,0,0,0,0,0,0,0,0,0,0
205.4081609249115,0,0,0,0,0,0,0,0,0,0,0,0
205.60816931724548,0,0,0,0,0,0,0,0,0,0,0,0
205.80817222595215,0,0,0,0,0,0,0,0,0,0,0,0
206.0081820487976,0,0,0,0,0,0,0,0,0,0,0,0
206.20818996429443,0,0,0,0,0,0,0,0,0,0,0,0
206.40819478034973,0,0,0,0,0,0,0,0,0,0,0,0
206.60820484161377,0,0,0,0,0,0,0,0,0,0,0,0
206.80821537971497,0,0,0,0,0,0,0,0,0,0,0,0
207.008225440979,0,0,0,0,0,0,0,0,0,0,0,0
207.20822930335999,0,0,0,0,0,0,0,0,0,0,0,0
207.40823698043823,0,0,0,0,0,0,0,0,0,0,0,0
207.60824489593506,0,0,0,0,0,0,0,0,0,0,0,0
207.80825304985046,0,0,0,0,0,0,0,0,0,0,0,0
208.00826120376587,0,0,0,0,0,0,0,0,0,0,0,0
208.20826816558838,0,0,0,0,0,0,0,0,0,0,0,0
208.40827679634094,0,0,0,0,0,0,0,0,0,0,0,0
208.60828375816345,0,0,0,0,0,0,0,0,0,0,0,0
208.80828762054443,0,0,0,0,0,0,0,0,0,0,0,0
209.00829601287842,0,0,0,0,0,0,0,0,0,0,0,0
209.2083022594452,0,0,0,0,0,0,0,0,0,0,0,0
209.40831017494202,0,0,0,0,0,0,0,0,0,0,0,0
209.6083173751831,0,0,0,0,0,0,0,0,0,0,0,0
209.80832505226135,0,0,0,0,0,0,0,0,0,0,0,0
210.00833296775818,0,0,0,0,0,0,0,0,0,0,0,0
210.20833921432495,0,0,0,0,0,0,0,0,0,0,0,0
210.40834951400757,0,0,0,0,0,0,0,0,0,0,0,0
210.60836005210876,0,0,0,0,0,0,0,0,0,0,0,0
210.80836582183838,0,0,0,0,0,0,0,0,0,0,0,0
211.00837326049805,0,0,0,0,0,0,0,0,0,0,0,0
211.20838356018066,0,0,0,0,0,0,0,0,0,0,0,0
211.4083869457245,0,0,0,0,0,0,0,0,0,0,0,0
211.60839557647705,0,0,0,0,0,0,0,0,0,0,0,0
211.80840015411377,0,0,0,0,0,0,0,0,0,0,0,0
212.00840830802917,0,0,0,0,0,0,0,0,0,0,0,0
212.20841598510742,0,0,0,0,0,0,0,0,0,0,0,0
212.40842413902283,0,0,0,0,0,0,0,0,0,0,0,0
212.60842943191528,0,0,0,0,0,0,0,0,0,0,0,0
212.8084352016449,0,0,0,0,0,0,0,0,0,0,0,0
213.00844502449036,0,0,0,0,0,0,0,0,0,0,0,0
213.20845580101013,0,0,0,0,0,0,0,0,0,0,0,0
213.40846610069275,0,0,0,0,0,0,0,0,0,0,0,0
213.60847306251526,0,0,0,0,0,0,0,0,0,0,0,0
213.80848360061646,0,0,0,0,0,0,0,0,0,0,0,0
214.00849318504333,0,0,0,0,0,0,0,0,0,0,0,0
214.20850372314453,0,0,0,0,0,0,0,0,0,0,0,0
214.4085133075714,0,0,0,0,0,0,0,0,0,0,0,0
214.60852098464966,0,0,0,0,0,0,0,0,0,0,0,0
214.8085277080536,0,0,0,0,0,0,0,0,0,0,0,0
215.0085310935974,0,0,0,0,0,0,0,0,0,0,0,0
215.2085361480713,0,0,0,0,0,0,0,0,0,0,0,0
215.40854501724243,0,0,0,0,0,0,0,0,0,0,0,0
215.60855174064636,0,0,0,0,0,0,0,0,0,0,0,0
215.8085594177246,0,0,0,0,0,0,0,0,0,0,0,0
216.00856637954712,0,0,0,0,0,0,0,0,0,0,0,0
216.20857429504395,0,0,0,0,0,0,0,0,0,0,0,0
216.40858602523804,0,0,0,0,0,0,0,0,0,0,0,0
216.60859608650208,0,0,0,0,0,0,0,0,0,0,0,0
216.80859994888306,0,0,0,0,0,0,0,0,0,0,0,0
217.00860953330994,0,0,0,0,0,0,0,0,0,0,0,0
217.20861387252808,0,0,0,0,0,0,0,0,0,0,0,0
217.40862345695496,0,0,0,0,0,0,0,0,0,0,0,0
217.60863423347473,0,0,0,0,0,0,0,0,0,0,0,0
217.80864477157593,0,0,0,0,0,0,0,0,0,0,0,0
218.00865387916565,0,0,0,0,0,0,0,0,0,0,0,0
218.2086615562439,0,0,0,0,0,0,0,0,0,0,0,0
218.40866780281067,0,0,0,0,0,0,0,0,0,0,0,0
218.60867428779602,0,0,0,0,0,0,0,0,0,0,0,0
218.80868363380432,0,0,0,0,0,0,0,0,0,0,0,0
219.00868844985962,0,0,0,0,0,0,0,0,0,0,0,0
219.2086935043335,0,0,0,0,0,0,0,0,0,0,0,0
219.4086983203888,0,0,0,0,0,0,0,0,0,0,0,0
219.60870695114136,0,0,0,0,0,0,0,0,0,0,0,0
219.80871319770813,0,0,0,0,0,0,0,0,0,0,0,0
220.00871562957764,0,0,0,0,0,0,0,0,0,0,0,0
220.20872402191162,0,0,0,0,0,0,0,0,0,0,0,0
220.40873432159424,0,0,0,0,0,0,0,0,0,0,0,0
220.60874462127686,0,0,0,0,0,0,0,0,0,0,0,0
220.80875301361084,0,0,0,0,0,0,0,0,0,0,0,0
221.00875854492188,0,0,0,0,0,0,0,0,0,0,0,0
221.20876479148865,0,0,0,0,0,0,0,0,0,0,0,0
221.4087736606598,0,0,0,0,0,0,0,0,0,0,0,0
221.60877561569214,0,0,0,0,0,0,0,0,0,0,0,0
221.80878376960754,0,0,0,0,0,0,0,0,0,0,0,0
222.0087924003601,0,0,0,0,0,0,0,0,0,0,0,0
222.20879650115967,0,0,0,0,0,0,0,0,0,0,0,0
222.4088056087494,0,0,0,0,0,0,0,0,0,0,0,0
222.60881185531616,0,0,0,0,0,0,0,0,0,0,0,0
222.80882096290588,0,0,0,0,0,0,0,0,0,0,0,0
223.00883078575134,0,0,0,0,0,0,0,0,0,0,0,0
223.20883512496948,0,0,0,0,0,0,0,0,0,0,0,0
223.40884494781494,0,0,0,0,0,0,0,0,0,0,0,0
223.60885334014893,0,0,0,0,0,0,0,0,0,0,0,0
223.8088629245758,0,0,0,0,0,0,0,0,0,0,0,0
224.00887060165405,0,0,0,0,0,0,0,0,0,0,0,0
224.20887851715088,0,0,0,0,0,0,0,0,0,0,0,0
224.4088854789734,0,0,0,0,0,0,0,0,0,0,0,0
224.60889387130737,0,0,0,0,0,0,0,0,0,0,0,0
224.80890774726868,0,0,0,0,0,0,0,0,0,0,0,0
225.00891160964966,0,0,0,0,0,0,0,0,0,0,0,0
225.20892024040222,0,0,0,0,0,0,0,0,0,0,0,0
225.40892696380615,0,0,0,0,0,0,0,0,0,0,0,0
225.6089382171631,0,0,0,0,0,0,0,0,0,0,0,0
225.80894422531128,0,0,0,0,0,0,0,0,0,0,0,0
226.00895285606384,0,0,0,0,0,0,0,0,0,0,0,0
226.20896410942078,0,0,0,0,0,0,0,0,0,0,0,0
226.40897297859192,0,0,0,0,0,0,0,0,0,0,0,0
226.60898208618164,0,0,0,0,0,0,0,0,0,0,0,0
226.80898571014404,0,0,0,0,0,0,0,0,0,0,0,0
227.00899410247803,0,0,0,0,0,0,0,0,0,0,0,0
227.20900106430054,0,0,0,0,0,0,0,0,0,0,0,0
227.409006357193,0,0,0,0,0,0,0,0,0,0,0,0
227.60901284217834,0,0,0,0,0,0,0,0,0,0,0,0
227.809020280838,0,0,0,0,0,0,0,0,0,0,0,0
228.009028673172,0,0,0,0,0,0,0,0,0,0,0,0
228.20903778076172,0,0,0,0,0,0,0,0,0,0,0,0
228.4090452194214,0,0,0,0,0,0,0,0,0,0,0,0
228.60905361175537,0,0,0,0,0,0,0,0,0,0,0,0
228.80906128883362,0,0,0,0,0,0,0,0,0,0,0,0
229.0090684890747,0,0,0,0,0,0,0,0,0,0,0,0
229.20908093452454,0,0,0,0,0,0,0,0,0,0,0,0
229.409086227417,0,0,0,0,0,0,0,0,0,0,0,0
229.6090965270996,0,0,0,0,0,0,0,0,0,0,0,0
229.80910062789917,0,0,0,0,0,0,0,0,0,0,0,0
230.00910830497742,0,0,0,0,0,0,0,0,0,0,0,0
230.20911383628845,0,0,0,0,0,0,0,0,0,0,0,0
230.4091260433197,0,0,0,0,0,0,0,0,0,0,0,0
230.60913467407227,0,0,0,0,0,0,0,0,0,0,0,0
230.8091423511505,0,0,0,0,0,0,0,0,0,0,0,0
231.0091528892517,0,0,0,0,0,0,0,0,0,0,0,0
231.2091588973999,0,0,0,0,0,0,0,0,0,0,0,0
231.40916800498962,0,0,0,0,0,0,0,0,0,0,0,0
231.60917592048645,0,0,0,0,0,0,0,0,0,0,0,0
231.80918407440186,0,0,0,0,0,0,0,0,0,0,0,0
232.0091896057129,0,0,0,0,0,0,0,0,0,0,0,0
232.2091999053955,0,0,0,0,0,0,0,0,0,0,0,0
232.40920853614807,0,0,0,0,0,0,0,0,0,0,0,0
232.60921549797058,0,0,0,0,0,0,0,0,0,0,0,0
232.80921983718872,0,0,0,0,0,0,0,0,0,0,0,0
233.00922799110413,0,0,0,0,0,0,0,0,0,0,0,0
233.20923566818237,0,0,0,0,0,0,0,0,0,0,0,0
233.40923762321472,0,0,0,0,0,0,0,0,0,0,0,0
233.60924625396729,0,0,0,0,0,0,0,0,0,0,0,0
233.8092541694641,0,0,0,0,0,0,0,0,0,0,0,0
234.00926184654236,0,0,0,0,0,0,0,0,0,0,0,0
234.20926809310913,0,0,0,0,0,0,0,0,0,0,0,0
234.40927362442017,0,0,0,0,0,0,0,0,0,0,0,0
234.60927891731262,0,0,0,0,0,0,0,0,0,0,0,0
234.80928468704224,0,0,0,0,0,0,0,0,0,0,0,0
235.00929284095764,0,0,0,0,0,0,0,0,0,0,0,0
235.2093002796173,0,0,0,0,0,0,0,0,0,0,0,0
235.40930700302124,0,0,0,0,0,0,0,0,0,0,0,0
235.60931372642517,0,0,0,0,0,0,0,0,0,0,0,0
235.80932331085205,0,0,0,0,0,0,0,0,0,0,0,0
236.0093286037445,0,0,0,0,0,0,0,0,0,0,0,0
236.20934128761292,0,0,0,0,0,0,0,0,0,0,0,0
236.40935134887695,0,0,0,0,0,0,0,0,0,0,0,0
236.60936093330383,0,0,0,0,0,0,0,0,0,0,0,0
236.80936479568481,0,0,0,0,0,0,0,0,0,0,0,0
237.00937271118164,0,0,0,0,0,0,0,0,0,0,0,0
237.20938277244568,0,0,0,0,0,0,0,0,0,0,0,0
237.4093918800354,0,0,0,0,0,0,0,0,0,0,0,0
237.60939812660217,0,0,0,0,0,0,0,0,0,0,0,0
237.80940747261047,0,0,0,0,0,0,0,0,0,0,0,0
238.0094187259674,0,0,0,0,0,0,0,0,0,0,0,0
238.2094283103943,0,0,0,0,0,0,0,0,0,0,0,0
238.40943837165833,0,0,0,0,0,0,0,0,0,0,0,0
238.60944390296936,0,0,0,0,0,0,0,0,0,0,0,0
238.80944967269897,0,0,0,0,0,0,0,0,0,0,0,0
239.00945281982422,0,0,0,0,0,0,0,0,0,0,0,0
239.2094566822052,0,0,0,0,0,0,0,0,0,0,0,0
239.4094614982605,0,0,0,0,0,0,0,0,0,0,0,0
239.60946917533875,0,0,0,0,0,0,0,0,0,0,0,0
239.8094801902771,0,0,0,0,0,0,0,0,0,0,0,0
240.00948810577393,0,0,0,0,0,0,0,0,0,0,0,0
240.20949506759644,0,0,0,0,0,0,0,0,0,0,0,0
240.40950894355774,0,0,0,0,0,0,0,0,0,0,0,0
240.60951852798462,0,0,0,0,0,0,0,0,0,0,0,0
240.80952763557434,0,0,0,0,0,0,0,0,0,0,0,0
241.00953125953674,0,0,0,0,0,0,0,0,0,0,0,0
241.20953750610352,0,0,0,0,0,0,0,0,0,0,0,0
241.4095482826233,0,0,0,0,0,0,0,0,0,0,0,0
241.60955476760864,0,0,0,0,0,0,0,0,0,0,0,0
241.80956268310547,0,0,0,0,0,0,0,0,0,0,0,0
242.00956916809082,0,0,0,0,0,0,0,0,0,0,0,0
242.20957732200623,0,0,0,0,0,0,0,0,0,0,0,0
242.4095892906189,0,0,0,0,0,0,0,0,0,0,0,0
242.60959768295288,0,0,0,0,0,0,0,0,0,0,0,0
242.80960655212402,0,0,0,0,0,0,0,0,0,0,0,0
243.00961017608643,0,0,0,0,0,0,0,0,0,0,0,0
243.20961594581604,0,0,0,0,0,0,0,0,0,0,0,0
243.40962719917297,0,0,0,0,0,0,0,0,0,0,0,0
243.6096386909485,0,0,0,0,0,0,0,0,0,0,0,0
243.809645652771,0,0,0,0,0,0,0,0,0,0,0,0
244.00964975357056,0,0,0,0,0,0,0,0,0,0,0,0
244.2096564769745,0,0,0,0,0,0,0,0,0,0,0,0
244.40966844558716,0,0,0,0,0,0,0,0,0,0,0,0
244.60968351364136,0,0,0,0,0,0,0,0,0,0,0,0
244.80969285964966,0,0,0,0,0,0,0,0,0,0,0,0
245.00970125198364,0,0,0,0,0,0,0,0,0,0,0,0
245.20971131324768,0,0,0,0,0,0,0,0,0,0,0,0
245.40972065925598,0,0,0,0,0,0,0,0,0,0,0,0
245.60973024368286,0,0,0,0,0,0,0,0,0,0,0,0
245.80973887443542,0,0,0,0,0,0,0,0,0,0,0,0
246.0097496509552,0,0,0,0,0,0,0,0,0,0,0,0
246.20975542068481,0,0,0,0,0,0,0,0,0,0,0,0
246.40976238250732,0,0,0,0,0,0,0,0,0,0,0,0
246.6097731590271,0,0,0,0,0,0,0,0,0,0,0,0
246.80977869033813,0,0,0,0,0,0,0,0,0,0,0,0
247.00978827476501,0,0,0,0,0,0,0,0,0,0,0,0
247.2097978591919,0,0,0,0,0,0,0,0,0,0,0,0
247.40980625152588,0,0,0,0,0,0,0,0,0,0,0,0
247.60981154441833,0,0,0,0,0,0,0,0,0,0,0,0
247.8098225593567,0,0,0,0,0,0,0,0,0,0,0,0
248.0098295211792,0,0,0,0,0,0,0,0,0,0,0,0
248.20983815193176,0,0,0,0,0,0,0,0,0,0,0,0
248.40984463691711,0,0,0,0,0,0,0,0,0,0,0,0
248.6098518371582,0,0,0,0,0,0,0,0,0,0,0,0
248.80985474586487,0,0,0,0,0,0,0,0,0,0,0,0
249.00986170768738,0,0,0,0,0,0,0,0,0,0,0,0
249.20987343788147,0,0,0,0,0,0,0,0,0,0,0,0
249.40988516807556,0,0,0,0,0,0,0,0,0,0,0,0
249.60989499092102,0,0,0,0,0,0,0,0,0,0,0,0
249.8099091053009,0,0,0,0,0,0,0,0,0,0,0,0
250.00991201400757,0,0,0,0,0,0,0,0,0,0,0,0
250.2099211215973,0,0,0,0,0,0,0,0,0,0,0,0
250.4099259376526,0,0,0,0,0,0,0,0,0,0,0,0
250.60993266105652,0,0,0,0,0,0,0,0,0,0,0,0
250.80994248390198,0,0,0,0,0,0,0,0,0,0,0,0
251.00994658470154,0,0,0,0,0,0,0,0,0,0,0,0
251.20995044708252,0,0,0,0,0,0,0,0,0,0,0,0
251.40995717048645,0,0,0,0,0,0,0,0,0,0,0,0
251.60997080802917,0,0,0,0,0,0,0,0,0,0,0,0
251.80997586250305,0,0,0,0,0,0,0,0,0,0,0,0
252.0099856853485,0,0,0,0,0,0,0,0,0,0,0,0
252.2099928855896,0,0,0,0,0,0,0,0,0,0,0,0
252.41000056266785,0,0,0,0,0,0,0,0,0,0,0,0
252.61000680923462,0,0,0,0,0,0,0,0,0,0,0,0
252.81001472473145,0,0,0,0,0,0,0,0,0,0,0,0
253.0100176334381,0,0,0,0,0,0,0,0,0,0,0,0
253.21002197265625,0,0,0,0,0,0,0,0,0,0,0,0
253.41003465652466,0,0,0,0,0,0,0,0,0,0,0,0
253.61004257202148,0,0,0,0,0,0,0,0,0,0,0,0
253.81005263328552,0,0,0,0,0,0,0,0,0,0,0,0
254.01005816459656,0,0,0,0,0,0,0,0,0,0,0,0
254.21006989479065,0,0,0,0,0,0,0,0,0,0,0,0
254.410076379776,0,0,0,0,0,0,0,0,0,0,0,0
254.61007928848267,0,0,0,0,0,0,0,0,0,0,0,0
254.81008887290955,0,0,0,0,0,0,0,0,0,0,0,0
255.01009964942932,0,0,0,0,0,0,0,0,0,0,0,0
255.21010899543762,0,0,0,0,0,0,0,0,0,0,0,0
255.41011548042297,0,0,0,0,0,0,0,0,0,0,0,0
255.61012530326843,0,0,0,0,0,0,0,0,0,0,0,0
255.810133934021,0,0,0,0,0,0,0,0,0,0,0,0
256.0101375579834,0,0,0,0,0,0,0,0,0,0,0,0
256.210147857666,0,0,0,0,0,0,0,0,0,0,0,0
256.41015911102295,0,0,0,0,0,0,0,0,0,0,0,0
256.610169172287,0,0,0,0,0,0,0,0,0,0,0,0
256.8101816177368,0,0,0,0,0,0,0,0,0,0,0,0
257.01018810272217,0,0,0,0,0,0,0,0,0,0,0,0
257.2102015018463,0,0,0,0,0,0,0,0,0,0,0,0
257.4102098941803,0,0,0,0,0,0,0,0,0,0,0,0
257.6102180480957,0,0,0,0,0,0,0,0,0,0,0,0
257.8102297782898,0,0,0,0,0,0,0,0,0,0,0,0
258.0102393627167,0,0,0,0,0,0,0,0,0,0,0,0
258.210245847702,0,0,0,0,0,0,0,0,0,0,0,0
258.41025853157043,0,0,0,0,0,0,0,0,0,0,0,0
258.6102659702301,0,0,0,0,0,0,0,0,0,0,0,0
258.81027483940125,0,0,0,0,0,0,0,0,0,0,0,0
259.0102844238281,0,0,0,0,0,0,0,0,0,0,0,0
259.21028757095337,0,0,0,0,0,0,0,0,0,0,0,0
259.4102990627289,0,0,0,0,0,0,0,0,0,0,0,0
259.61030411720276,0,0,0,0,0,0,0,0,0,0,0,0
259.810311794281,0,0,0,0,0,0,0,0,0,0,0,0
260.01031827926636,0,0,0,0,0,0,0,0,0,0,0,0
260.21032643318176,0,0,0,0,0,0,0,0,0,0,0,0
260.4103333950043,0,0,0,0,0,0,0,0,0,0,0,0
