sep=,
180513122648Time,Lights,input0,input1,input2,angleFR,angleFL,angleBR,angleBL,powerFR,powerFL,powerBR,powerBL
86.80346608161926,0,0,0,0,0,0,0,0,0,0,0,0
87.00347590446472,0,0,0,0,0,0,0,0,0,0,0,0
87.20348238945007,0,0,0,0,0,0,0,0,0,0,0,0
87.40349197387695,0,0,0,0,0,0,0,0,0,0,0,0
87.60349607467651,0,0,0,0,0,0,0,0,0,0,0,0
87.80350422859192,0,0,0,0,0,0,0,0,0,0,0,0
88.00351119041443,0,0,0,0,0,0,0,0,0,0,0,0
88.20351815223694,0,0,0,0,0,0,0,0,0,0,0,0
88.40353012084961,0,0,0,0,0,0,0,0,0,0,0,0
88.6035373210907,0,0,0,0,0,0,0,0,0,0,0,0
88.80354762077332,0,0,0,0,0,0,0,0,0,0,0,0
89.00355625152588,0,0,0,0,0,0,0,0,0,0,0,0
89.2035641670227,0,0,0,0,0,0,0,0,0,0,0,0
89.40357232093811,0,0,0,0,0,0,0,0,0,0,0,0
89.6035840511322,0,0,0,0,0,0,0,0,0,0,0,0
89.80359697341919,0,0,0,0,0,0,0,0,0,0,0,0
90.0036051273346,0,0,0,0,0,0,0,0,0,0,0,0
90.2036120891571,0,0,0,0,0,0,0,0,0,0,0,0
90.40362191200256,0,0,0,0,0,0,0,0,0,0,0,0
90.60362982749939,0,0,0,0,0,0,0,0,0,0,0,0
90.80363845825195,0,0,0,0,0,0,0,0,0,0,0,0
91.00364875793457,0,0,0,0,0,0,0,0,0,0,0,0
91.2036566734314,0,0,0,0,0,0,0,0,0,0,0,0
91.40366458892822,0,0,0,0,0,0,0,0,0,0,0,0
91.60367345809937,0,0,0,0,0,0,0,0,0,0,0,0
91.80367970466614,0,0,0,0,0,0,0,0,0,0,0,0
92.00368642807007,0,0,0,0,0,0,0,0,0,0,0,0
92.20369458198547,0,0,0,0,0,0,0,0,0,0,0,0
92.4037094116211,0,0,0,0,0,0,0,0,0,0,0,0
92.60371851921082,0,0,0,0,0,0,0,0,0,0,0,0
92.80372381210327,0,0,0,0,0,0,0,0,0,0,0,0
93.00373148918152,0,0,0,0,0,0,0,0,0,0,0,0
93.20373797416687,0,0,0,0,0,0,0,0,0,0,0,0
93.40374898910522,0,0,0,0,0,0,0,0,0,0,0,0
93.60375571250916,0,0,0,0,0,0,0,0,0,0,0,0
93.8037600517273,0,0,0,0,0,0,0,0,0,0,0,0
94.00377035140991,0,0,0,0,0,0,0,0,0,0,0,0
94.20378184318542,0,0,0,0,0,0,0,0,0,0,0,0
94.40379071235657,0,0,0,0,0,0,0,0,0,0,0,0
94.60379600524902,0,0,0,0,0,0,0,0,0,0,0,0
94.80380630493164,0,0,0,0,0,0,0,0,0,0,0,0
95.00381183624268,0,0,0,0,0,0,0,0,0,0,0,0
95.20382332801819,0,0,0,0,0,0,0,0,0,0,0,0
95.40383410453796,0,0,0,0,0,0,0,0,0,0,0,0
95.6038384437561,0,0,0,0,0,0,0,0,0,0,0,0
95.80384588241577,0,0,0,0,0,0,0,0,0,0,0,0
96.00385093688965,0,0,0,0,0,0,0,0,0,0,0,0
96.2038586139679,0,0,0,0,0,0,0,0,0,0,0,0
96.40386962890625,0,0,0,0,0,0,0,0,0,0,0,0
96.60388016700745,0,0,0,0,0,0,0,0,0,0,0,0
96.80388307571411,0,0,0,0,0,0,0,0,0,0,0,0
97.00388813018799,0,0,0,0,0,0,0,0,0,0,0,0
97.20389819145203,0,0,0,0,0,0,0,0,0,0,0,0
97.40390682220459,0,0,0,0,0,0,0,0,0,0,0,0
97.60390996932983,0,0,0,0,0,0,0,0,0,0,0,0
97.80391788482666,0,0,0,0,0,0,0,0,0,0,0,0
98.00392889976501,0,0,0,0,0,0,0,0,0,0,0,0
98.20393681526184,0,0,0,0,0,0,0,0,0,0,0,0
98.40394616127014,0,0,0,0,0,0,0,0,0,0,0,0
98.60395431518555,0,0,0,0,0,0,0,0,0,0,0,0
98.80396318435669,0,0,0,0,0,0,0,0,0,0,0,0
99.00397300720215,0,0,0,0,0,0,0,0,0,0,0,0
99.20398354530334,0,0,0,0,0,0,0,0,0,0,0,0
99.40399312973022,0,0,0,0,0,0,0,0,0,0,0,0
99.60399794578552,0,0,0,0,0,0,0,0,0,0,0,0
99.80400800704956,0,0,0,0,0,0,0,0,0,0,0,0
100.00401830673218,0,0,0,0,0,0,0,0,0,0,0,0
100.2040228843689,0,0,0,0,0,0,0,0,0,0,0,0
100.40403461456299,0,0,0,0,0,0,0,0,0,0,0,0
100.60403776168823,0,0,0,0,0,0,0,0,0,0,0,0
100.80404686927795,0,0,0,0,0,0,0,0,0,0,0,0
101.00405192375183,0,0,0,0,0,0,0,0,0,0,0,0
101.2040593624115,0,0,0,0,0,0,0,0,0,0,0,0
101.40406465530396,0,0,0,0,0,0,0,0,0,0,0,0
101.60407328605652,0,0,0,0,0,0,0,0,0,0,0,0
101.80408716201782,0,0,0,0,0,0,0,0,0,0,0,0
102.00409746170044,0,0,0,0,0,0,0,0,0,0,0,0
102.20410585403442,0,0,0,0,0,0,0,0,0,0,0,0
102.40411114692688,0,0,0,0,0,0,0,0,0,0,0,0
102.60411715507507,0,0,0,0,0,0,0,0,0,0,0,0
102.80412268638611,0,0,0,0,0,0,0,0,0,0,0,0
103.00413274765015,0,0,0,0,0,0,0,0,0,0,0,0
103.20414066314697,0,0,0,0,0,0,0,0,0,0,0,0
103.40415167808533,0,0,0,0,0,0,0,0,0,0,0,0
103.60415720939636,0,0,0,0,0,0,0,0,0,0,0,0
103.80415987968445,0,0,0,0,0,0,0,0,0,0,0,0
104.0041675567627,0,0,0,0,0,0,0,0,0,0,0,0
104.20417547225952,0,0,0,0,0,0,0,0,0,0,0,0
104.40418434143066,0,0,0,0,0,0,0,0,0,0,0,0
104.60419058799744,0,0,0,0,0,0,0,0,0,0,0,0
104.8041980266571,0,0,0,0,0,0,0,0,0,0,0,0
105.00420713424683,0,0,0,0,0,0,0,0,0,0,0,0
105.20422029495239,0,0,0,0,0,0,0,0,0,0,0,0
105.40422582626343,0,0,0,0,0,0,0,0,0,0,0,0
105.60423707962036,0,0,0,0,0,0,0,0,0,0,0,0
105.80424642562866,0,0,0,0,0,0,0,0,0,0,0,0
106.00425267219543,0,0,0,0,0,0,0,0,0,0,0,0
106.20425748825073,0,0,0,0,0,0,0,0,0,0,0,0
106.40426874160767,0,0,0,0,0,0,0,0,0,0,0,0
106.60427737236023,0,0,0,0,0,0,0,0,0,0,0,0
106.80428528785706,0,0,0,0,0,0,0,0,0,0,0,0
107.00429677963257,0,0,0,0,0,0,0,0,0,0,0,0
107.20430326461792,0,0,0,0,0,0,0,0,0,0,0,0
107.40431070327759,0,0,0,0,0,0,0,0,0,0,0,0
107.60431671142578,0,0,0,0,0,0,0,0,0,0,0,0
107.80431818962097,0,0,0,0,0,0,0,0,0,0,0,0
108.00432538986206,0,0,0,0,0,0,0,0,0,0,0,0
108.20432782173157,0,0,0,0,0,0,0,0,0,0,0,0
108.4043345451355,0,0,0,0,0,0,0,0,0,0,0,0
108.60434007644653,0,0,0,0,0,0,0,0,0,0,0,0
108.80434942245483,0,0,0,0,0,0,0,0,0,0,0,0
109.00435495376587,0,0,0,0,0,0,0,0,0,0,0,0
109.2043616771698,0,0,0,0,0,0,0,0,0,0,0,0
109.40437173843384,0,0,0,0,0,0,0,0,0,0,0,0
109.60438132286072,0,0,0,0,0,0,0,0,0,0,0,0
109.80438780784607,0,0,0,0,0,0,0,0,0,0,0,0
110.00439620018005,0,0,0,0,0,0,0,0,0,0,0,0
110.20440411567688,0,0,0,0,0,0,0,0,0,0,0,0
110.40441346168518,0,0,0,0,0,0,0,0,0,0,0,0
110.6044192314148,0,0,0,0,0,0,0,0,0,0,0,0
110.80443000793457,0,0,0,0,0,0,0,0,0,0,0,0
111.00443530082703,0,0,0,0,0,0,0,0,0,0,0,0
111.20444369316101,0,0,0,0,0,0,0,0,0,0,0,0
111.40445041656494,0,0,0,0,0,0,0,0,0,0,0,0
111.6044545173645,0,0,0,0,0,0,0,0,0,0,0,0
111.8044593334198,0,0,0,0,0,0,0,0,0,0,0,0
112.00447201728821,0,0,0,0,0,0,0,0,0,0,0,0
112.2044768333435,0,0,0,0,0,0,0,0,0,0,0,0
112.40449070930481,0,0,0,0,0,0,0,0,0,0,0,0
112.60449886322021,0,0,0,0,0,0,0,0,0,0,0,0
112.80450749397278,0,0,0,0,0,0,0,0,0,0,0,0
113.0045177936554,0,0,0,0,0,0,0,0,0,0,0,0
113.20452618598938,0,0,0,0,0,0,0,0,0,0,0,0
113.40453100204468,0,0,0,0,0,0,0,0,0,0,0,0
113.60453772544861,0,0,0,0,0,0,0,0,0,0,0,0
113.80454683303833,0,0,0,0,0,0,0,0,0,0,0,0
114.00455474853516,0,0,0,0,0,0,0,0,0,0,0,0
114.20456314086914,0,0,0,0,0,0,0,0,0,0,0,0
114.40457201004028,0,0,0,0,0,0,0,0,0,0,0,0
114.60457801818848,0,0,0,0,0,0,0,0,0,0,0,0
114.80458498001099,0,0,0,0,0,0,0,0,0,0,0,0
115.00458693504333,0,0,0,0,0,0,0,0,0,0,0,0
115.20459985733032,0,0,0,0,0,0,0,0,0,0,0,0
115.40460920333862,0,0,0,0,0,0,0,0,0,0,0,0
115.60461831092834,0,0,0,0,0,0,0,0,0,0,0,0
115.80462312698364,0,0,0,0,0,0,0,0,0,0,0,0
116.00463199615479,0,0,0,0,0,0,0,0,0,0,0,0
116.20464158058167,0,0,0,0,0,0,0,0,0,0,0,0
116.40464854240417,0,0,0,0,0,0,0,0,0,0,0,0
116.60465693473816,0,0,0,0,0,0,0,0,0,0,0,0
116.8046612739563,0,0,0,0,0,0,0,0,0,0,0,0
117.00467205047607,0,0,0,0,0,0,0,0,0,0,0,0
117.20467853546143,0,0,0,0,0,0,0,0,0,0,0,0
117.40468764305115,0,0,0,0,0,0,0,0,0,0,0,0
117.60469722747803,0,0,0,0,0,0,0,0,0,0,0,0
117.80470442771912,0,0,0,0,0,0,0,0,0,0,0,0
118.00471639633179,0,0,0,0,0,0,0,0,0,0,0,0
118.2047278881073,0,0,0,0,0,0,0,0,0,0,0,0
118.4047372341156,0,0,0,0,0,0,0,0,0,0,0,0
118.60474610328674,0,0,0,0,0,0,0,0,0,0,0,0
118.8047525882721,0,0,0,0,0,0,0,0,0,0,0,0
119.00476050376892,0,0,0,0,0,0,0,0,0,0,0,0
119.20476865768433,0,0,0,0,0,0,0,0,0,0,0,0
119.40478038787842,0,0,0,0,0,0,0,0,0,0,0,0
119.60478734970093,0,0,0,0,0,0,0,0,0,0,0,0
119.80478930473328,0,0,0,0,0,0,0,0,0,0,0,0
120.00479817390442,0,0,0,0,0,0,0,0,0,0,0,0
120.20480561256409,0,0,0,0,0,0,0,0,0,0,0,0
120.40481305122375,0,0,0,0,0,0,0,0,0,0,0,0
120.60482478141785,0,0,0,0,0,0,0,0,0,0,0,0
120.80483269691467,0,0,0,0,0,0,0,0,0,0,0,0
121.0048418045044,0,0,0,0,0,0,0,0,0,0,0,0
121.20485496520996,0,0,0,0,0,0,0,0,0,0,0,0
121.40486884117126,0,0,0,0,0,0,0,0,0,0,0,0
121.60487723350525,0,0,0,0,0,0,0,0,0,0,0,0
121.80488324165344,0,0,0,0,0,0,0,0,0,0,0,0
122.00489091873169,0,0,0,0,0,0,0,0,0,0,0,0
122.2048978805542,0,0,0,0,0,0,0,0,0,0,0,0
122.40490627288818,0,0,0,0,0,0,0,0,0,0,0,0
122.60491466522217,0,0,0,0,0,0,0,0,0,0,0,0
122.80492067337036,0,0,0,0,0,0,0,0,0,0,0,0
123.0049340724945,0,0,0,0,0,0,0,0,0,0,0,0
123.20494365692139,0,0,0,0,0,0,0,0,0,0,0,0
123.40494847297668,0,0,0,0,0,0,0,0,0,0,0,0
123.60495615005493,0,0,0,0,0,0,0,0,0,0,0,0
123.80496072769165,0,0,0,0,0,0,0,0,0,0,0,0
124.0049660205841,0,0,0,0,0,0,0,0,0,0,0,0
124.20496821403503,0,0,0,0,0,0,0,0,0,0,0,0
124.40497636795044,0,0,0,0,0,0,0,0,0,0,0,0
124.60498785972595,0,0,0,0,0,0,0,0,0,0,0,0
124.80499482154846,0,0,0,0,0,0,0,0,0,0,0,0
125.00500440597534,0,0,0,0,0,0,0,0,0,0,0,0
125.20501041412354,0,0,0,0,0,0,0,0,0,0,0,0
125.4050178527832,0,0,0,0,0,0,0,0,0,0,0,0
125.60502505302429,0,0,0,0,0,0,0,0,0,0,0,0
125.80503392219543,0,0,0,0,0,0,0,0,0,0,0,0
126.0050437450409,0,0,0,0,0,0,0,0,0,0,0,0
126.20505118370056,0,0,0,0,0,0,0,0,0,0,0,0
126.40505909919739,0,0,0,0,0,0,0,0,0,0,0,0
126.60506701469421,0,0,0,0,0,0,0,0,0,0,0,0
126.80507445335388,0,0,0,0,0,0,0,0,0,0,0,0
127.00508308410645,0,0,0,0,0,0,0,0,0,0,0,0
127.20509076118469,0,0,0,0,0,0,0,0,0,0,0,0
127.40509963035583,0,0,0,0,0,0,0,0,0,0,0,0
127.60510730743408,0,0,0,0,0,0,0,0,0,0,0,0
127.80511260032654,0,0,0,0,0,0,0,0,0,0,0,0
128.005122423172,0,0,0,0,0,0,0,0,0,0,0,0
128.2051339149475,0,0,0,0,0,0,0,0,0,0,0,0
128.40513801574707,0,0,0,0,0,0,0,0,0,0,0,0
128.60514879226685,0,0,0,0,0,0,0,0,0,0,0,0
128.80515813827515,0,0,0,0,0,0,0,0,0,0,0,0
129.00516891479492,0,0,0,0,0,0,0,0,0,0,0,0
129.20517945289612,0,0,0,0,0,0,0,0,0,0,0,0
129.4051833152771,0,0,0,0,0,0,0,0,0,0,0,0
129.60518550872803,0,0,0,0,0,0,0,0,0,0,0,0
129.80519270896912,0,0,0,0,0,0,0,0,0,0,0,0
130.00519824028015,0,0,0,0,0,0,0,0,0,0,0,0
130.20520162582397,0,0,0,0,0,0,0,0,0,0,0,0
130.4052119255066,0,0,0,0,0,0,0,0,0,0,0,0
130.6052167415619,0,0,0,0,0,0,0,0,0,0,0,0
130.80522322654724,0,0,0,0,0,0,0,0,0,0,0,0
131.00523209571838,0,0,0,0,0,0,0,0,0,0,0,0
131.20523738861084,0,0,0,0,0,0,0,0,0,0,0,0
131.40524744987488,0,0,0,0,0,0,0,0,0,0,0,0
131.60525131225586,0,0,0,0,0,0,0,0,0,0,0,0
131.80525541305542,0,0,0,0,0,0,0,0,0,0,0,0
132.00526404380798,0,0,0,0,0,0,0,0,0,0,0,0
132.20526933670044,0,0,0,0,0,0,0,0,0,0,0,0
132.405277967453,0,0,0,0,0,0,0,0,0,0,0,0
132.60528755187988,0,0,0,0,0,0,0,0,0,0,0,0
132.80529928207397,0,0,0,0,0,0,0,0,0,0,0,0
133.00530743598938,0,0,0,0,0,0,0,0,0,0,0,0
133.20531177520752,0,0,0,0,0,0,0,0,0,0,0,0
133.40532040596008,0,0,0,0,0,0,0,0,0,0,0,0
133.60532569885254,0,0,0,0,0,0,0,0,0,0,0,0
133.8053321838379,0,0,0,0,0,0,0,0,0,0,0,0
134.0053424835205,0,0,0,0,0,0,0,0,0,0,0,0
134.2053530216217,0,0,0,0,0,0,0,0,0,0,0,0
134.405366897583,0,0,0,0,0,0,0,0,0,0,0,0
134.60537695884705,0,0,0,0,0,0,0,0,0,0,0,0
134.80538296699524,0,0,0,0,0,0,0,0,0,0,0,0
135.00538992881775,0,0,0,0,0,0,0,0,0,0,0,0
135.20539546012878,0,0,0,0,0,0,0,0,0,0,0,0
135.4054057598114,0,0,0,0,0,0,0,0,0,0,0,0
135.60541462898254,0,0,0,0,0,0,0,0,0,0,0,0
135.805419921875,0,0,0,0,0,0,0,0,0,0,0,0
136.00542950630188,0,0,0,0,0,0,0,0,0,0,0,0
136.20543456077576,0,0,0,0,0,0,0,0,0,0,0,0
136.40544366836548,0,0,0,0,0,0,0,0,0,0,0,0
136.60544872283936,0,0,0,0,0,0,0,0,0,0,0,0
136.80545926094055,0,0,0,0,0,0,0,0,0,0,0,0
137.00546503067017,0,0,0,0,0,0,0,0,0,0,0,0
137.20547127723694,0,0,0,0,0,0,0,0,0,0,0,0
137.40547800064087,0,0,0,0,0,0,0,0,0,0,0,0
137.60548543930054,0,0,0,0,0,0,0,0,0,0,0,0
137.8054904937744,0,0,0,0,0,0,0,0,0,0,0,0
138.00549745559692,0,0,0,0,0,0,0,0,0,0,0,0
138.2055058479309,0,0,0,0,0,0,0,0,0,0,0,0
138.40551471710205,0,0,0,0,0,0,0,0,0,0,0,0
138.60552215576172,0,0,0,0,0,0,0,0,0,0,0,0
138.80552673339844,0,0,0,0,0,0,0,0,0,0,0,0
139.00553631782532,0,0,0,0,0,0,0,0,0,0,0,0
139.20554542541504,0,0,0,0,0,0,0,0,0,0,0,0
139.40555214881897,0,0,0,0,0,0,0,0,0,0,0,0
139.6055610179901,0,0,0,0,0,0,0,0,0,0,0,0
139.8055658340454,0,0,0,0,0,0,0,0,0,0,0,0
140.00557899475098,0,0,0,0,0,0,0,0,0,0,0,0
140.20558762550354,0,0,0,0,0,0,0,0,0,0,0,0
140.4055938720703,0,0,0,0,0,0,0,0,0,0,0,0
140.6056032180786,0,0,0,0,0,0,0,0,0,0,0,0
140.80561113357544,0,0,0,0,0,0,0,0,0,0,0,0
141.00561594963074,0,0,0,0,0,0,0,0,0,0,0,0
141.20562148094177,0,0,0,0,0,0,0,0,0,0,0,0
141.40562891960144,0,0,0,0,0,0,0,0,0,0,0,0
141.6056351661682,0,0,0,0,0,0,0,0,0,0,0,0
141.80564546585083,0,0,0,0,0,0,0,0,0,0,0,0
142.00564861297607,0,0,0,0,0,0,0,0,0,0,0,0
142.2056529521942,0,0,0,0,0,0,0,0,0,0,0,0
142.4056613445282,0,0,0,0,0,0,0,0,0,0,0,0
142.60567116737366,0,0,0,0,0,0,0,0,0,0,0,0
142.80567860603333,0,0,0,0,0,0,0,0,0,0,0,0
143.00568675994873,0,0,0,0,0,0,0,0,0,0,0,0
143.20569109916687,0,0,0,0,0,0,0,0,0,0,0,0
143.40569639205933,0,0,0,0,0,0,0,0,0,0,0,0
143.60570573806763,0,0,0,0,0,0,0,0,0,0,0,0
143.80571627616882,0,0,0,0,0,0,0,0,0,0,0,0
144.00571990013123,0,0,0,0,0,0,0,0,0,0,0,0
144.20572996139526,0,0,0,0,0,0,0,0,0,0,0,0
144.40573859214783,0,0,0,0,0,0,0,0,0,0,0,0
144.60574388504028,0,0,0,0,0,0,0,0,0,0,0,0
144.80575037002563,0,0,0,0,0,0,0,0,0,0,0,0
145.00575709342957,0,0,0,0,0,0,0,0,0,0,0,0
145.20576310157776,0,0,0,0,0,0,0,0,0,0,0,0
145.40576672554016,0,0,0,0,0,0,0,0,0,0,0,0
145.60577774047852,0,0,0,0,0,0,0,0,0,0,0,0
145.80578589439392,0,0,0,0,0,0,0,0,0,0,0,0
146.00579404830933,0,0,0,0,0,0,0,0,0,0,0,0
146.20580172538757,0,0,0,0,0,0,0,0,0,0,0,0
146.4058108329773,0,0,0,0,0,0,0,0,0,0,0,0
146.6058211326599,0,0,0,0,0,0,0,0,0,0,0,0
146.805828332901,0,0,0,0,0,0,0,0,0,0,0,0
147.0058343410492,0,0,0,0,0,0,0,0,0,0,0,0
147.20584201812744,0,0,0,0,0,0,0,0,0,0,0,0
147.40584778785706,0,0,0,0,0,0,0,0,0,0,0,0
147.60586142539978,0,0,0,0,0,0,0,0,0,0,0,0
147.80587077140808,0,0,0,0,0,0,0,0,0,0,0,0
148.0058777332306,0,0,0,0,0,0,0,0,0,0,0,0
148.2058882713318,0,0,0,0,0,0,0,0,0,0,0,0
148.40589141845703,0,0,0,0,0,0,0,0,0,0,0,0
148.60590028762817,0,0,0,0,0,0,0,0,0,0,0,0
148.80590891838074,0,0,0,0,0,0,0,0,0,0,0,0
149.00591564178467,0,0,0,0,0,0,0,0,0,0,0,0
149.2059268951416,0,0,0,0,0,0,0,0,0,0,0,0
149.4059338569641,0,0,0,0,0,0,0,0,0,0,0,0
149.60594296455383,0,0,0,0,0,0,0,0,0,0,0,0
149.8059525489807,0,0,0,0,0,0,0,0,0,0,0,0
150.00596594810486,0,0,0,0,0,0,0,0,0,0,0,0
150.20597553253174,0,0,0,0,0,0,0,0,0,0,0,0
150.40598917007446,0,0,0,0,0,0,0,0,0,0,0,0
150.6059958934784,0,0,0,0,0,0,0,0,0,0,0,0
150.80600333213806,0,0,0,0,0,0,0,0,0,0,0,0
151.00601077079773,0,0,0,0,0,0,0,0,0,0,0,0
151.20601987838745,0,0,0,0,0,0,0,0,0,0,0,0
151.40602660179138,0,0,0,0,0,0,0,0,0,0,0,0
151.60603499412537,0,0,0,0,0,0,0,0,0,0,0,0
151.8060371875763,0,0,0,0,0,0,0,0,0,0,0,0
152.0060441493988,0,0,0,0,0,0,0,0,0,0,0,0
152.2060525417328,0,0,0,0,0,0,0,0,0,0,0,0
152.40606141090393,0,0,0,0,0,0,0,0,0,0,0,0
152.60606694221497,0,0,0,0,0,0,0,0,0,0,0,0
152.8060703277588,0,0,0,0,0,0,0,0,0,0,0,0
153.00607800483704,0,0,0,0,0,0,0,0,0,0,0,0
153.2060866355896,0,0,0,0,0,0,0,0,0,0,0,0
153.40609693527222,0,0,0,0,0,0,0,0,0,0,0,0
153.60610437393188,0,0,0,0,0,0,0,0,0,0,0,0
153.80610990524292,0,0,0,0,0,0,0,0,0,0,0,0
154.0061194896698,0,0,0,0,0,0,0,0,0,0,0,0
154.20612573623657,0,0,0,0,0,0,0,0,0,0,0,0
154.40613794326782,0,0,0,0,0,0,0,0,0,0,0,0
154.60614228248596,0,0,0,0,0,0,0,0,0,0,0,0
154.8061649799347,0,0,0,0,0,0,0,0,0,0,0,0
155.00617337226868,0,0,0,0,0,0,0,0,0,0,0,0
155.2061882019043,0,0,0,0,0,0,0,0,0,0,0,0
155.4061939716339,0,0,0,0,0,0,0,0,0,0,0,0
155.60619807243347,0,0,0,0,0,0,0,0,0,0,0,0
155.80620288848877,0,0,0,0,0,0,0,0,0,0,0,0
156.00621223449707,0,0,0,0,0,0,0,0,0,0,0,0
156.20622062683105,0,0,0,0,0,0,0,0,0,0,0,0
156.4062294960022,0,0,0,0,0,0,0,0,0,0,0,0
156.6062400341034,0,0,0,0,0,0,0,0,0,0,0,0
156.80624389648438,0,0,0,0,0,0,0,0,0,0,0,0
157.00625443458557,0,0,0,0,0,0,0,0,0,0,0,0
157.20626163482666,0,0,0,0,0,0,0,0,0,0,0,0
157.40627360343933,0,0,0,0,0,0,0,0,0,0,0,0
157.60628128051758,0,0,0,0,0,0,0,0,0,0,0,0
157.80628514289856,0,0,0,0,0,0,0,0,0,0,0,0
158.0062940120697,0,0,0,0,0,0,0,0,0,0,0,0
158.20630478858948,0,0,0,0,0,0,0,0,0,0,0,0
158.4063115119934,0,0,0,0,0,0,0,0,0,0,0,0
158.60631847381592,0,0,0,0,0,0,0,0,0,0,0,0
158.80632758140564,0,0,0,0,0,0,0,0,0,0,0,0
159.00635051727295,0,0,0,0,0,0,0,0,0,0,0,0
159.20635676383972,0,0,0,0,0,0,0,0,0,0,0,0
159.40636563301086,0,0,0,0,0,0,0,0,0,0,0,0
159.60637378692627,0,0,0,0,0,0,0,0,0,0,0,0
159.80638027191162,0,0,0,0,0,0,0,0,0,0,0,0
160.00638890266418,0,0,0,0,0,0,0,0,0,0,0,0
160.20639848709106,0,0,0,0,0,0,0,0,0,0,0,0
160.40640544891357,0,0,0,0,0,0,0,0,0,0,0,0
160.60655736923218,0,0,0,0,0,0,0,0,0,0,0,0
160.80656576156616,0,0,0,0,0,0,0,0,0,0,0,0
161.00657057762146,0,0,0,0,0,0,0,0,0,0,0,0
161.2065794467926,0,0,0,0,0,0,0,0,0,0,0,0
161.40658807754517,0,0,0,0,0,0,0,0,0,0,0,0
161.60659837722778,0,0,0,0,0,0,0,0,0,0,0,0
161.80661058425903,0,0,0,0,0,0,0,0,0,0,0,0
162.00662350654602,0,0,0,0,0,0,0,0,0,0,0,0
162.2066342830658,0,0,0,0,0,0,0,0,0,0,0,0
162.40664291381836,0,0,0,0,0,0,0,0,0,0,0,0
162.60665225982666,0,0,0,0,0,0,0,0,0,0,0,0
162.8066577911377,0,0,0,0,0,0,0,0,0,0,0,0
163.00666904449463,0,0,0,0,0,0,0,0,0,0,0,0
163.20667719841003,0,0,0,0,0,0,0,0,0,0,0,0
163.40668725967407,0,0,0,0,0,0,0,0,0,0,0,0
163.60669350624084,0,0,0,0,0,0,0,0,0,0,0,0
163.80670285224915,0,0,0,0,0,0,0,0,0,0,0,0
164.0067117214203,0,0,0,0,0,0,0,0,0,0,0,0
164.20672011375427,0,0,0,0,0,0,0,0,0,0,0,0
164.40672636032104,0,0,0,0,0,0,0,0,0,0,0,0
164.60673475265503,0,0,0,0,0,0,0,0,0,0,0,0
164.80674147605896,0,0,0,0,0,0,0,0,0,0,0,0
165.00675201416016,0,0,0,0,0,0,0,0,0,0,0,0
165.2067596912384,0,0,0,0,0,0,0,0,0,0,0,0
165.4067714214325,0,0,0,0,0,0,0,0,0,0,0,0
165.60677790641785,0,0,0,0,0,0,0,0,0,0,0,0
165.8067877292633,0,0,0,0,0,0,0,0,0,0,0,0
166.0067961215973,0,0,0,0,0,0,0,0,0,0,0,0
166.2067995071411,0,0,0,0,0,0,0,0,0,0,0,0
166.4068088531494,0,0,0,0,0,0,0,0,0,0,0,0
166.60681557655334,0,0,0,0,0,0,0,0,0,0,0,0
166.80681848526,0,0,0,0,0,0,0,0,0,0,0,0
167.00682640075684,0,0,0,0,0,0,0,0,0,0,0,0
167.20682954788208,0,0,0,0,0,0,0,0,0,0,0,0
167.4068422317505,0,0,0,0,0,0,0,0,0,0,0,0
167.60684752464294,0,0,0,0,0,0,0,0,0,0,0,0
167.8068561553955,0,0,0,0,0,0,0,0,0,0,0,0
168.0068666934967,0,0,0,0,0,0,0,0,0,0,0,0
168.20687413215637,0,0,0,0,0,0,0,0,0,0,0,0
168.406879901886,0,0,0,0,0,0,0,0,0,0,0,0
168.60688710212708,0,0,0,0,0,0,0,0,0,0,0,0
168.8068926334381,0,0,0,0,0,0,0,0,0,0,0,0
169.0069010257721,0,0,0,0,0,0,0,0,0,0,0,0
169.20690941810608,0,0,0,0,0,0,0,0,0,0,0,0
169.40691471099854,0,0,0,0,0,0,0,0,0,0,0,0
169.60692524909973,0,0,0,0,0,0,0,0,0,0,0,0
169.80693411827087,0,0,0,0,0,0,0,0,0,0,0,0
170.00694036483765,0,0,0,0,0,0,0,0,0,0,0,0
170.2069480419159,0,0,0,0,0,0,0,0,0,0,0,0
170.4069550037384,0,0,0,0,0,0,0,0,0,0,0,0
170.60696506500244,0,0,0,0,0,0,0,0,0,0,0,0
170.80697321891785,0,0,0,0,0,0,0,0,0,0,0,0
171.00697922706604,0,0,0,0,0,0,0,0,0,0,0,0
171.20698356628418,0,0,0,0,0,0,0,0,0,0,0,0
171.40699243545532,0,0,0,0,0,0,0,0,0,0,0,0
171.60700178146362,0,0,0,0,0,0,0,0,0,0,0,0
171.8070089817047,0,0,0,0,0,0,0,0,0,0,0,0
172.00702142715454,0,0,0,0,0,0,0,0,0,0,0,0
172.20702648162842,0,0,0,0,0,0,0,0,0,0,0,0
172.4070327281952,0,0,0,0,0,0,0,0,0,0,0,0
172.60703706741333,0,0,0,0,0,0,0,0,0,0,0,0
172.80704188346863,0,0,0,0,0,0,0,0,0,0,0,0
173.00704836845398,0,0,0,0,0,0,0,0,0,0,0,0
173.20705699920654,0,0,0,0,0,0,0,0,0,0,0,0
173.40706539154053,0,0,0,0,0,0,0,0,0,0,0,0
173.60707569122314,0,0,0,0,0,0,0,0,0,0,0,0
